"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-03-29 11:00:00,0.679346,0.74083,0.721328,0.0429100312051726,0.120269193115768,NA,0.565062317837836
2025-03-29 12:00:00,0.679816,0.744404,0.72959,0.048852771469785,0.125716638455906,NA,0.543261786994941
2025-03-29 13:00:00,0.673999,0.74857,0.735023,0.0417612058166389,0.1268065261713,0.102144504107167,0.545835098148711
2025-03-29 14:00:00,0.675475,0.75336,0.73414,0.0432611281483037,0.128926622534855,0.102185744505024,0.568219076245033
2025-03-29 15:00:00,0.674483,0.747953,0.739139,0.0409163434004593,0.122906668782782,0.104614749166594,0.529612552526018
2025-03-29 16:00:00,0.670702,0.746486,0.732386,0.0330746176681646,0.119326244136742,0.0937502652172986,0.491611038035029
2025-03-29 17:00:00,0.668636,0.750599,0.730765,0.0324704529386603,0.121639386082187,0.093826268131279,0.506495558093309
2025-03-29 18:00:00,0.667735,0.759957,0.740546,0.0303416612787693,0.129057652291894,0.0983395490519927,0.484807058182945
2025-03-29 19:00:00,0.666458,0.755175,0.742009,0.0293744993340316,0.131038147834506,NA,0.481562936896763
2025-03-29 20:00:00,0.669502,0.758406,0.738016,0.0319647463895111,0.132823636926225,NA,0.501206784906873
2025-03-29 21:00:00,0.672651,0.764163,0.729484,0.0387357390352838,0.13557220221581,NA,0.611661957960483
2025-03-29 22:00:00,0.671296,0.774656,0.739478,0.0414241977022563,0.146763160152604,NA,0.65683987433966
2025-03-29 23:00:00,0.672302,0.780346,0.726103,0.0424160040076109,0.153703827516644,NA,0.664853630191469
2025-03-30,0.665816,0.752464,0.713422,0.0354289736723536,0.127596264700792,NA,0.641163802690267
2025-03-30 01:00:00,0.659359,0.731453,0.703721,0.0294588010756927,0.110387807933248,NA,0.622034588896351
2025-03-30 02:00:00,0.657035,0.73892,0.703973,0.0283346404412682,0.117698586489372,NA,0.621484331905967
2025-03-30 03:00:00,0.658045,0.725176,0.702639,0.0284069102496988,0.106215640539189,NA,0.575933031724924
2025-03-30 04:00:00,0.657529,0.724579,0.692477,0.0301284418800741,0.105318958249453,NA,0.460717687324244
2025-03-30 05:00:00,0.657868,0.727603,0.69162,0.0286328218894097,0.107682251533619,NA,0.551301603547719
2025-03-30 06:00:00,0.655247,0.727066,0.6999,0.0265728098282697,0.104547672763887,NA,0.607284239319836
2025-03-30 07:00:00,0.660307,0.741859,0.708248,0.0342983677039656,0.119119953278099,NA,0.632270145679113
2025-03-30 08:00:00,0.662094,0.747554,0.720647,0.0402009976992814,0.126507026703192,0.096851361710164,0.662924306833919
2025-03-30 09:00:00,0.663008,0.750088,0.719895,0.042415690553045,0.128719741767794,0.101199081630715,0.660274940935386
2025-03-30 10:00:00,0.660249,0.747244,0.722832,0.0420181571293297,0.124074588891812,0.101033648847315,0.639028849006809
2025-03-30 11:00:00,0.659682,0.74752,0.714025,0.0470853939155424,0.127213872637368,0.0970944438075618,0.644140081552515
2025-03-30 12:00:00,0.661386,0.739977,0.716725,0.0506702564755053,0.123488432314633,0.102925177268365,0.625166375968732
2025-03-30 13:00:00,0.668425,0.741645,0.730544,0.0640809338935829,0.127555556317544,0.119287986660024,0.56587691582719
2025-03-30 14:00:00,0.667737,0.742777,0.731044,0.0579204297094813,0.127321435604385,0.112232280296696,0.503248138530188
2025-03-30 15:00:00,0.690766,0.748244,0.736466,0.0877086483475804,0.134540795194429,0.126905057904985,0.516744822785154
2025-03-30 16:00:00,0.696389,0.746958,0.742134,0.0976291442050323,0.135844612190118,0.127664075801115,0.502698779299566
2025-03-30 17:00:00,0.720961,0.75464,0.749413,0.105867562399235,0.142639704173494,0.131842477073322,0.521944458117667
2025-03-30 18:00:00,0.717503,0.765714,0.77532,0.104913083147968,0.153417685924913,0.151109387495747,0.565660772232151
2025-03-30 19:00:00,0.69215,0.757338,0.790008,0.0826865605355372,0.149548470413131,0.160791287007338,0.363726353932666
2025-03-30 20:00:00,0.678841,0.769717,0.749821,0.0758157003789233,0.161329079885115,0.13632907409825,0.392360507412463
2025-03-30 21:00:00,0.709624,0.772285,0.751701,0.0988041276772525,0.160645482041601,0.13745886671743,0.386846015963584
2025-03-30 22:00:00,0.692937,0.772532,0.75288,0.0850662125127232,0.157850500140558,0.138635103606905,0.388192608782455
2025-03-30 23:00:00,0.691875,0.766922,0.754826,0.0852285642539762,0.154278923621155,0.139221550988437,0.390029529250193
2025-03-31,0.707141,0.786329,0.746475,0.0969846331053991,0.171206008198765,0.13554425880739,0.433533335174355
2025-03-31 01:00:00,0.687323,0.837797,0.735321,0.0802951353683214,0.216195817140092,0.127076487606847,0.618192384380202
2025-03-31 02:00:00,0.682664,0.790337,0.727776,0.0783016778482887,0.177512222664917,0.123058647683217,0.61864729238418
2025-03-31 03:00:00,0.695445,0.758897,0.725693,0.0900715422155594,0.153838937765158,0.12461246009236,0.582052131418589
2025-03-31 04:00:00,0.696912,0.779881,0.75025,0.0934482042096291,0.170108243157792,0.138059669863603,0.66342127116832
2025-03-31 05:00:00,0.731422,0.822232,0.791842,0.124905496709225,0.207036125823919,0.16929781428967,0.719415138593073
2025-03-31 06:00:00,0.720572,0.915729,0.894568,0.126669221436228,0.28491014199407,0.241038789635232,0.808736310765149
2025-03-31 07:00:00,0.792744,0.933127,0.967625,0.193965358488354,0.306305680115409,0.296411626302633,0.829158276764791
2025-03-31 08:00:00,0.746843,0.797199,0.732376,0.157766074708055,0.19756633334828,0.149817264469049,0.670583306074291
2025-03-31 09:00:00,0.714624,0.76036,0.709047,0.137583035868805,0.169894828096988,0.136905122921829,0.584915126330965
2025-03-31 10:00:00,0.705088,0.74035,0.694579,0.126417415320735,0.154689592503943,0.12970344599475,0.552655042379158
2025-03-31 11:00:00,0.685483,0.733399,0.696732,0.116227264153507,0.149939578812781,0.134396328604276,0.53822897892078
2025-03-31 12:00:00,0.680292,0.718523,0.674518,0.103720582182755,0.131932074509858,0.104817719374369,0.514876158111757
2025-03-31 13:00:00,0.694092,0.736147,0.688006,0.118178828777022,0.151651588410847,0.126851527064721,0.536929435311272
2025-03-31 14:00:00,0.709552,0.746199,0.693486,0.132477637550063,0.157307650205678,0.127117260517148,0.501142123455569
2025-03-31 15:00:00,0.705974,0.743278,0.716939,0.126363200827642,0.154675197991274,0.139804272350413,0.484601248268456
2025-03-31 16:00:00,0.710753,0.744998,0.69955,0.133115277266077,0.154826729515736,0.13396842212457,0.476664482888262
2025-03-31 17:00:00,0.686152,0.765803,0.706855,0.115045066398871,0.168842708612725,0.13889712999983,0.518038351464597
2025-03-31 18:00:00,0.683046,0.76152,0.707448,0.1131598261668,0.169057897027423,0.138938390279012,0.524627787018946
2025-03-31 19:00:00,0.674165,0.745532,0.706623,0.103165306915043,0.160457762766751,0.137766645113148,0.505210384082097
2025-03-31 20:00:00,0.651504,0.735089,0.684887,0.079549164065877,0.151641841530045,0.125000037238211,0.514274710996425
2025-03-31 21:00:00,0.625791,0.751253,0.68769,0.0557462209077992,0.160257746594971,0.127551165493526,0.544118885780821
2025-03-31 22:00:00,0.658366,0.733026,0.664924,0.0984888581830276,0.152274768732898,0.117359775376772,0.495940013876781
2025-03-31 23:00:00,0.611962,0.712482,0.666999,0.0361365601225375,0.130118184822766,0.112590414222788,0.519998971763031
2025-04-01,0.649029,0.72961,0.651721,0.0863467750614252,0.141490018645758,0.103009173737073,0.577120359068361
2025-04-01 01:00:00,0.677806,0.751965,0.654121,0.108133686076356,0.162855981864009,0.107384254373247,0.598361526901823
2025-04-01 02:00:00,0.680968,0.785034,0.682209,0.107327416090656,0.187849822167093,0.124747471884119,0.62436626539224
2025-04-01 03:00:00,0.630443,0.800092,0.720408,0.0583831308383674,0.197584220210116,0.144703288234287,0.644642009587099
2025-04-01 04:00:00,0.728473,0.778715,0.696744,0.136764140362411,0.174403531959862,0.118920331776221,0.638516034958474
2025-04-01 05:00:00,0.70353,0.789253,0.681413,0.103214894615513,0.177338933494069,0.0960109487586812,0.629344721131502
2025-04-01 06:00:00,0.724057,0.767754,0.697467,0.108904011769896,0.150661124504257,0.0977892044677799,0.594343902745942
2025-04-01 07:00:00,0.737488,0.795837,0.725973,0.108657142752034,0.167195442005811,0.110587698965359,0.664737388428626
2025-04-01 08:00:00,0.76153,0.813528,0.733816,0.125843446735803,0.181698120211114,0.11794239743863,0.702534745667879
2025-04-01 09:00:00,0.752505,0.782202,0.717555,0.132996083468712,0.154442301029991,0.119843113757889,0.630031620803283
2025-04-01 10:00:00,0.715849,0.77446,0.698313,0.0941961385937539,0.135171126524213,0.0928459134758129,0.55806885695218
2025-04-01 11:00:00,0.706997,0.735327,0.686437,0.0895322436728838,0.0997531999284904,0.0838891318807667,0.492311608016577
2025-04-01 12:00:00,0.699659,0.753328,0.681398,0.0789917596434721,0.120010542632062,0.0853125855695627,0.492562818626419
2025-04-01 13:00:00,0.698096,0.755429,0.682142,0.0839083248735104,0.125498193864107,NA,0.503883631812274
2025-04-01 14:00:00,0.711291,0.738105,0.684744,0.0959631946068873,0.116958026206204,NA,0.506344346742077
2025-04-01 15:00:00,0.726947,0.735881,0.707502,0.108460700225229,0.118542301065467,NA,0.475287731521504
2025-04-01 16:00:00,0.728684,0.753324,0.704442,0.111747467842846,0.13205982680977,NA,0.483969846498077
2025-04-01 17:00:00,0.714471,0.752436,0.718064,0.0998380050736614,0.13256022836647,NA,0.456337418957279
2025-04-01 18:00:00,0.737504,0.763928,0.752567,0.114084618056179,0.14463993272009,NA,0.503776121312424
2025-04-01 19:00:00,0.75538,0.794227,0.786943,0.113224782966131,0.167488293455654,NA,0.582496779473364
2025-04-01 20:00:00,0.743725,0.805804,0.778204,0.101106480705283,0.16353836991839,NA,0.619125146263543
2025-04-01 21:00:00,0.746832,0.825707,0.761815,0.0959693410554287,0.172488943798104,NA,0.655710875739227
2025-04-01 22:00:00,0.757561,0.870185,0.762995,0.0972895617301064,0.205853331354823,NA,0.716517907608954
2025-04-01 23:00:00,0.769422,0.870437,0.780404,0.103480856692256,0.203654904116592,NA,0.71909753789186
2025-04-02,0.728703,0.830694,0.774564,0.066343379572821,0.168692764844758,NA,0.689012590542922
2025-04-02 01:00:00,0.716274,0.786746,0.752139,0.0509492480387123,0.135497417534738,NA,0.643487496302387
2025-04-02 02:00:00,0.711668,0.783402,0.750257,0.0403399499908349,0.125922271639465,NA,0.629845727141637
2025-04-02 03:00:00,0.712627,0.790613,0.74357,0.0372357616396317,0.12878058182488,NA,0.618493793050428
2025-04-02 04:00:00,0.709957,0.788815,0.755863,0.0294768486025144,0.128068958059711,NA,0.628098602124605
2025-04-02 05:00:00,0.713602,0.816287,0.769401,0.0290799279605075,0.145247740020959,NA,0.653873078797462
2025-04-02 06:00:00,0.728476,0.910629,0.784709,0.0429813866989552,0.233749011902495,NA,0.746028594748856
2025-04-02 07:00:00,0.735075,0.859182,0.806308,0.0690797353570452,0.196814580911256,NA,0.698867196364885
2025-04-02 08:00:00,0.724419,0.808283,0.78591,0.069384671878325,0.147435632008865,NA,0.655872928010374
2025-04-02 09:00:00,0.720884,0.80148,0.759516,0.074449624254365,0.146671122494323,NA,0.637386957432894
2025-04-02 10:00:00,0.736208,0.793669,0.752148,0.0992964496773805,0.138779699557184,NA,0.632303287763133
2025-04-02 11:00:00,0.720698,0.774024,0.743896,0.09050720602795,0.128309730963266,NA,0.617294490152674
2025-04-02 12:00:00,0.739987,0.761337,0.730325,0.113369922246922,0.128806523993206,NA,0.58254154242667
2025-04-02 13:00:00,0.710577,0.768853,0.715706,0.0923081357119877,0.138208822149379,NA,0.580490915321067
2025-04-02 14:00:00,0.700327,0.763881,0.7162,0.0931471223251657,0.141756002791567,NA,0.57241669478234
2025-04-02 15:00:00,0.734082,0.780902,0.742727,0.126399632583497,0.159301874704921,0.151576302550545,0.582697857283979
2025-04-02 16:00:00,0.753106,0.788558,0.754975,0.135719370292983,0.174394660950524,0.141854682858009,0.589131663326772
2025-04-02 17:00:00,0.740311,0.789124,0.753434,0.114414666170151,0.170666325095559,0.131197671421607,0.599299594661139
2025-04-02 18:00:00,0.728166,0.784657,0.760779,0.0976282027077697,0.162982039106524,0.130147921128704,0.649444072140609
2025-04-02 19:00:00,0.720574,0.780744,0.752349,0.0876968695463223,0.155429475332146,0.121755924098836,0.652734300801898
2025-04-02 20:00:00,0.71132,0.76765,0.744664,0.0791696318144523,0.142401735850298,0.113932265024461,0.651695285493235
2025-04-02 21:00:00,0.697501,0.768566,0.734617,0.0657737307551571,0.140654833065802,0.105055536759351,0.657771138104343
2025-04-02 22:00:00,0.687788,0.764088,0.72695,0.0602665851884073,0.137997274401253,0.100013440417211,0.658886816996273
2025-04-02 23:00:00,0.682104,0.753336,0.729058,0.0549222148120943,0.135024569768523,0.107117830559761,0.654115820172779
2025-04-03,0.682708,0.765344,0.729847,0.0610963188595118,0.149030814967234,0.112407457946418,0.670225877879503
2025-04-03 01:00:00,0.684384,0.755677,0.728077,0.0615546696275486,0.139858129175656,0.110269321503463,0.656804884329259
2025-04-03 02:00:00,0.678466,0.742778,0.715456,0.0564881323522014,0.130039808908551,0.103942562824478,0.624673903324704
2025-04-03 03:00:00,0.678645,0.736937,0.708834,0.0624128537668151,0.126192226817793,0.100228203303689,0.629563778652118
2025-04-03 04:00:00,0.673239,0.735784,0.707295,0.0575683245914649,0.124551338227302,0.0969065013267796,0.634771982288865
2025-04-03 05:00:00,0.676991,0.7387,0.715796,0.0580489648802075,0.126720440425273,0.101564485744453,0.633023892797674
2025-04-03 06:00:00,0.724186,0.755312,0.7387,0.102681769573984,0.145741184953441,0.12604931143369,0.64438320684115
2025-04-03 07:00:00,0.751857,0.77452,0.779143,0.132249963239797,0.164591576228518,0.153809377807418,0.661767725874576
2025-04-03 08:00:00,0.728759,0.776327,0.742334,0.120923384751527,0.169353302532438,0.136640278564541,0.652688650077737
2025-04-03 09:00:00,0.714764,0.788416,0.752183,0.11004564388391,0.181705360107917,0.14874188636284,0.655340458577469
2025-04-03 10:00:00,0.777445,0.849612,0.75733,0.171176232669922,0.236773478871888,0.161224566007798,0.715548268376895
2025-04-03 11:00:00,0.757513,0.809754,0.724041,0.165973044566999,0.208524742651938,0.145328838829271,0.665430893627313
2025-04-03 12:00:00,0.73979,0.827097,0.742176,0.165521479115801,0.230347612936341,0.174538699229684,0.670322542440681
2025-04-03 13:00:00,0.718431,0.78166,0.720906,0.14425943352602,0.190532798098096,0.146524312904047,0.629279206114156
2025-04-03 14:00:00,0.724875,0.768938,0.713591,0.147247516368737,0.178468770296967,0.141529362018554,0.619414329755668
2025-04-03 15:00:00,0.749144,0.776347,0.754123,0.171113090458841,0.18531655742999,0.175119203565177,0.625396427289474
2025-04-03 16:00:00,0.729192,0.769734,0.720097,0.152528865365198,0.177528599199846,0.152011721052504,0.61921360409281
2025-04-03 17:00:00,0.715752,0.777481,0.721051,0.143951383677514,0.183687944892157,0.153794091879514,0.622957472400214
2025-04-03 18:00:00,0.70907,0.787301,0.720336,0.141673794948759,0.194828113298137,0.159155574052205,0.622052607189278
2025-04-03 19:00:00,0.725884,0.829854,0.734806,0.148936992934547,0.22475388675164,0.16351262831102,0.706862830320196
2025-04-03 20:00:00,0.699667,0.813164,0.754609,0.127637271982555,0.214024180850516,0.178555075985065,0.688296999137617
2025-04-03 21:00:00,0.717008,0.822192,0.742265,0.140724428138406,0.216778310923462,0.165554854347006,0.619721341636525
2025-04-03 22:00:00,0.68318,0.831861,0.723331,0.114182358663655,0.228894204467068,0.160635848575941,0.574504163691024
2025-04-03 23:00:00,0.675333,0.838888,0.797355,0.108725098875,0.234232284141769,0.202527248857905,0.628539184413321
2025-04-04,0.675222,1.047493,0.873672,0.110815335843815,0.398816414591854,0.252055457628737,0.825686192501205
2025-04-04 01:00:00,0.702773,1.158197,0.988489,0.126882975796014,0.467419333052232,0.316247650593495,0.979241250157463
2025-04-04 02:00:00,0.709813,1.255625,1.085463,0.132643735702521,0.531169585170681,0.370565626229964,1.05129880086433
2025-04-04 03:00:00,0.678672,0.985754,1.026234,0.106970409952195,0.348308874448549,0.338449835501934,0.823527926904268
2025-04-04 04:00:00,0.696967,0.974492,0.947745,0.1198608360002,0.337056970384516,0.290120237414034,0.840519936243281
2025-04-04 05:00:00,0.86452,0.802828,0.764678,0.249353296529557,0.183523371998695,0.157837784698254,0.693918718581748
2025-04-04 06:00:00,0.765248,0.749097,0.762095,0.159647602418607,0.139524898506439,0.146085729779991,0.666687308437921
2025-04-04 07:00:00,0.767592,0.817113,0.812149,0.158432346168717,0.189795205154108,0.177763311521497,0.731265104555204
2025-04-04 08:00:00,0.753947,0.787448,0.734617,0.147477503821019,0.168924047084287,0.134913062615279,0.686724876572893
2025-04-04 09:00:00,0.739099,0.783015,0.733729,0.137979590522695,0.166437033159293,0.137969902875833,0.676026606189558
2025-04-04 10:00:00,0.725841,0.768508,0.717705,0.126005991334541,0.152432116330092,0.128063427645858,0.662542821813115
2025-04-04 11:00:00,0.71377,0.767566,0.716203,0.122515529039714,0.142165611965287,0.1233190459106,0.647726496219162
2025-04-04 12:00:00,0.704304,0.726374,0.723514,0.111031628802249,0.111644368544596,0.113475745244772,0.592326815696125
2025-04-04 13:00:00,0.701598,0.72412,0.668726,0.110304320529921,0.108028714063082,0.0893497877851259,0.576714882276562
2025-04-04 14:00:00,0.699285,0.693832,0.668724,0.112758634236226,0.100870389952391,0.0955970752533369,0.449751592181995
2025-04-04 15:00:00,0.708181,0.723632,0.700062,0.12451237280285,0.129988819126341,0.135025272670898,0.45200741716212
2025-04-04 16:00:00,0.727803,0.749194,0.726354,0.134778884861331,0.145547277772188,0.142601415994618,0.416966422140235
2025-04-04 17:00:00,0.735938,0.770112,0.757066,0.144914000306469,0.161548495704864,0.168277756350168,0.387084262289976
2025-04-04 18:00:00,0.787546,0.795762,0.804641,0.177884346157379,0.18456494240152,0.199129669825656,0.420551484831491
2025-04-04 19:00:00,0.859299,0.847282,0.924861,0.225138130518481,0.216824232440086,0.261166063898593,0.461099764261665
2025-04-04 20:00:00,0.76423,0.803813,0.847523,0.151508808374681,0.18064980145543,0.210098962195229,0.404245940395366
2025-04-04 21:00:00,0.769188,0.803477,0.774516,0.164945974576643,0.179097017900763,0.161346026892573,0.599128660428497
2025-04-04 22:00:00,0.813704,0.872049,0.873724,0.196861138444021,0.240956595537367,0.224559919815642,0.712410797353349
2025-04-04 23:00:00,0.783976,0.807602,0.874991,0.159427663314232,0.17912703004046,0.214367508046244,0.647328550001628
2025-04-05,0.798539,0.803087,0.852145,0.170774829249495,0.174516804765952,0.19389900013103,0.60811053547525
2025-04-05 01:00:00,0.736901,0.802873,0.794728,0.104737442377421,0.170418474542273,0.155098241586611,0.529209908899463
2025-04-05 02:00:00,0.743677,0.937648,0.855133,0.110054836698626,0.277306190617992,0.190928319369936,0.606165168006612
2025-04-05 03:00:00,0.750536,0.855851,0.859582,0.118658105126712,0.215360016396696,0.194703288744922,0.623668821240746
2025-04-05 04:00:00,0.744222,0.814332,0.771278,0.113514613620966,0.181252350759794,0.146077339475588,0.6762530617734
