"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2024-12-17 23:00:00,0.980601,1.110885,0.889508,0.299850749095796,0.441263752146466,0.254506708587511,0.635001291412489
2024-12-18,1.021244,1.034046,0.860083,0.330971113613324,0.377143245549819,0.226528406803543,0.633554593196457
2024-12-18 01:00:00,0.853025,0.980859,0.80847,0.211750637215729,0.334322472278304,0.188790334837276,0.619679665162724
2024-12-18 02:00:00,0.834457,0.900091,0.865254,0.194138061281405,0.26536298776888,0.228513996734686,0.636740003265314
2024-12-18 03:00:00,0.798401,0.9312,0.797615,0.16075313869298,0.286402502626458,0.175778946492788,0.621836053507212
2024-12-18 04:00:00,0.781595,0.870612,0.742066,0.139764838983122,0.236566527752798,0.134397649867139,0.607668350132861
2024-12-18 05:00:00,0.80409,1.037963,0.758598,0.152888532111972,0.388421015263372,0.14193416914167,0.61666383085833
2024-12-18 06:00:00,0.841505,NA,0.777199,0.178803449080117,NA,0.155845590245594,0.621353409754405
2024-12-18 07:00:00,0.879703,1.272826,0.845487,0.21118831948661,0.613881362249829,0.2066073045892,0.6388796954108
2024-12-18 08:00:00,0.971593,1.222501,0.906106,0.28064689242093,0.567330227321989,0.246656634115157,0.659449365884843
2024-12-18 15:00:00,1.10299,0.820575,0.732591,0.340156635943125,0.140662721981906,0.0978915832324164,0.634699416767584
2024-12-18 16:00:00,0.814807,0.754599,0.676558,0.169008020672693,0.127565445000962,0.096162510598827,0.580395489401173
2024-12-18 17:00:00,0.748659,0.748782,0.681471,0.132891677072447,0.131837872221701,0.106138448391549,0.575332551608451
2024-12-18 18:00:00,0.737954,0.758428,0.709093,0.131452235034621,0.140845057716823,0.11723628107773,0.59185671892227
2024-12-18 19:00:00,1.088953,0.7669,0.733046,0.370561909180816,0.151750259244223,0.137361041829252,0.595684958170748
2024-12-18 20:00:00,1.131336,0.789429,0.777223,0.396893024528011,0.180905257088372,0.181196245164601,0.596026754835399
2024-12-18 21:00:00,1.10309,0.900675,0.815328,0.378593079734357,0.273125215639365,0.202967640831523,0.612360359168477
2024-12-18 22:00:00,1.124827,0.882239,0.916529,0.402316174294946,0.25760941872192,0.265556893656634,0.650972106343366
2024-12-18 23:00:00,0.753714,0.893437,0.914875,0.141264643846856,0.260130918214911,0.255875447676064,0.658999552323936
2024-12-19,0.834917,0.8768,0.881614,0.192690057584779,0.24982468261519,0.231007334237391,0.650606665762609
2024-12-19 01:00:00,0.83067,0.967402,0.906229,0.193473294890047,0.32214131426578,0.251421617344238,0.654807382655762
2024-12-19 02:00:00,0.784716,0.864147,0.852185,0.15569928161863,0.238944456470271,0.211205203031298,0.640979796968702
2024-12-19 03:00:00,0.773561,0.827154,0.818808,0.148391015855474,0.208768431219627,0.190424866549462,0.628383133450538
2024-12-19 04:00:00,0.76564,0.877183,0.790773,0.145763048776122,0.247113302481341,0.1698191353342,0.6209538646658
2024-12-19 05:00:00,0.759599,0.864784,0.787993,0.138722936153588,0.23918169851169,0.166974116698754,0.621018883301246
2024-12-19 06:00:00,0.806808,0.883218,0.764822,0.171101142062208,0.251487017835513,0.149754436491983,0.615067563508017
2024-12-19 07:00:00,0.769423,0.871062,0.743206,0.13799626198269,0.236842073045338,0.132978154587778,0.610227845412222
2024-12-19 10:00:00,0.735732,0.781977,0.738257,0.104860599766099,0.153818027555294,0.124321865527475,0.613935134472525
2024-12-19 11:00:00,0.747547,0.774932,0.740567,0.10648529056143,0.147108898579953,0.124466931956909,0.616100068043091
2024-12-19 12:00:00,0.766533,0.790353,0.77994,0.120440447960524,0.162691774054996,0.161576114124428,0.618363885875572
2024-12-19 13:00:00,0.775187,0.873329,0.783222,0.152560986461463,0.235358715167414,0.175999502464893,0.607222497535107
2024-12-19 14:00:00,0.796878,0.845276,0.732146,0.159464403820856,0.180034890217131,0.105448174389278,0.626697825610722
2024-12-19 15:00:00,0.782469,0.753557,0.71306,0.143764524761168,0.111118585738027,0.109678137122762,0.603381862877238
2024-12-19 16:00:00,0.753066,0.814462,0.692114,0.118792514393855,0.162224760437443,0.102455603266688,0.589658396733312
2024-12-19 17:00:00,0.735797,0.763962,0.692608,0.105191737502957,0.129622443539339,0.102103170287633,0.590504829712367
2024-12-19 18:00:00,0.731151,0.740919,0.695742,0.0983428857464799,0.113092311210006,0.100765165843851,0.594976834156149
2024-12-19 19:00:00,0.745792,0.755505,0.711272,0.0989239258159333,0.129762070330093,0.118320531514701,0.592951468485299
2024-12-19 20:00:00,0.774785,0.837236,0.768047,0.119526100777035,0.192654368693597,0.148858855030236,0.619188144969764
2024-12-19 21:00:00,0.788352,0.79832,0.7993,0.124318693568834,0.157789698324601,0.152917750597039,0.646382249402961
2024-12-19 22:00:00,0.815327,0.81723,0.822176,0.139440010215597,0.172921794129194,0.167974475391821,0.654201524608179
2024-12-19 23:00:00,0.857056,1.013485,0.912145,0.176546330880519,0.344082335069214,0.23035976804299,0.681785231957009
2024-12-20,0.89292,1.226068,1.002451,0.206046550921392,0.537167181240064,0.287586230271455,0.714864769728545
2024-12-20 01:00:00,0.964344,0.954649,0.928699,0.253687229745162,0.293220440810488,0.236952094298625,0.691746905701375
2024-12-20 02:00:00,0.891291,0.89169,0.903398,0.205355625195098,0.236547545600395,0.220781556564371,0.682616443435629
2024-12-20 03:00:00,0.901524,0.902244,0.884319,0.21003178057142,0.250875258563109,0.204307060096644,0.680011939903356
2024-12-20 04:00:00,0.828206,0.85331,0.834304,0.149084409313473,0.208441310630437,0.165292338866421,0.669011661133579
2024-12-20 05:00:00,0.794449,0.824302,0.793285,0.122280199688794,0.183779518472095,0.137647365860719,0.655637634139281
2024-12-20 06:00:00,0.746436,0.810442,0.771336,0.0809959315365733,0.16466892883707,0.118965727595497,0.652370272404503
2024-12-20 07:00:00,0.729922,0.792331,0.762103,0.0640140970921535,0.146375814401873,0.108566057405244,0.653536942594756
2024-12-20 08:00:00,0.726575,0.805966,0.754223,0.0594411650209697,0.154824979242642,0.100125876755887,0.654097123244113
2024-12-20 09:00:00,0.720871,0.785405,0.758149,0.0542927645738357,0.138578644715325,0.104293983546728,0.653855016453272
2024-12-20 10:00:00,0.73042,0.8061,0.773442,0.0659487655620361,0.157952117745894,0.115787380684111,0.657654619315889
2024-12-20 11:00:00,0.745228,0.84804,0.824971,0.0810256857373952,0.200558218755218,0.153149137199974,0.671821862800026
2024-12-20 12:00:00,0.765565,0.85278,0.831719,0.106204188883366,0.206817014991577,0.160150624724619,0.671568375275381
2024-12-20 13:00:00,0.755693,0.866199,0.833446,0.0996071278215786,0.219061088940735,0.160669586367223,0.672776413632777
2024-12-20 14:00:00,0.750933,0.824458,0.79658,0.0992336035659189,0.185424589016086,0.138074834249186,0.658505165750814
2024-12-20 15:00:00,0.739554,0.804306,0.789263,0.0910438382298986,0.169477056474266,0.138305308879661,0.650957691120339
2024-12-20 16:00:00,0.743988,0.828348,0.806286,0.0945174158606937,0.194223693784379,0.147678728557271,0.658607271442729
2024-12-20 17:00:00,0.756722,0.837076,0.819669,0.103959208334531,0.206675841007445,0.163960754343522,0.655708245656478
2024-12-20 18:00:00,0.73813,0.841356,0.77803,0.0795498314604565,0.202853120487966,0.120957290834551,0.657072709165449
2024-12-20 19:00:00,0.724386,0.805345,0.809097,0.070961583659932,0.17358697604441,0.150902759546411,0.658194240453588
2024-12-20 20:00:00,0.74375,0.808767,0.780695,0.0850665540614653,0.17857811040492,0.129632917817552,0.651062082182448
2024-12-20 21:00:00,0.745467,0.812232,0.781193,0.0834409253655767,0.179623623420455,0.117013171058875,0.664179828941125
2024-12-20 22:00:00,0.747555,0.799621,0.763964,0.0820954880781313,0.165777694067865,0.108522738080881,0.655441261919119
2024-12-20 23:00:00,0.735362,0.782859,0.752823,0.0690261075024536,0.147557231883098,0.10073513027762,0.65208786972238
2024-12-21,0.723751,0.782589,0.752629,0.0578016953685321,0.145432474177786,0.0990189960408377,0.653610003959162
2024-12-21 01:00:00,0.711586,0.789566,0.747843,0.0520833691985336,0.153795152285589,0.0972087295712945,0.650634270428706
2024-12-21 02:00:00,0.71563,0.794584,0.747478,0.0511763827395377,0.161657726024482,0.0962875408718614,0.651190459128139
2024-12-21 03:00:00,0.729216,0.797168,0.742914,0.0568924943583546,0.158609426582982,0.0924351871726721,0.650478812827328
2024-12-21 04:00:00,0.714068,0.784893,0.732676,0.0442337177552677,0.144339814251542,0.082267614372028,0.650408385627972
2024-12-21 05:00:00,0.699773,0.780216,0.722784,0.032157288780392,0.140379742633443,0.0722439913199449,0.650540008680055
2024-12-21 06:00:00,0.70598,0.812036,0.716334,0.0357708939487645,0.170251430463987,0.0669703457607363,0.649363654239264
2024-12-21 07:00:00,0.697898,0.804327,0.716026,0.0228985308084027,0.158400915946027,0.0625150752675725,0.653510924732428
2024-12-21 08:00:00,0.69844,0.876836,0.721117,0.0209005394601083,0.228051993497268,0.0639861091509468,0.657130890849053
2024-12-21 09:00:00,0.701443,0.836733,0.719698,0.0217462949252901,0.184996782959791,0.0610589259892418,0.658639074010758
2024-12-21 10:00:00,0.729212,0.827164,0.716136,0.0407994979993793,0.16740458046526,0.0565362145981716,0.659599785401828
2024-12-21 11:00:00,0.748228,0.790906,0.73041,0.0640663977851357,0.139192529013546,0.0697458013504441,0.660664198649556
2024-12-21 12:00:00,0.862015,0.847245,0.762954,0.161679654586552,0.19664601346346,0.099627818946658,0.663326181053342
2024-12-21 13:00:00,0.807199,0.916258,0.770745,0.128292352563172,0.264509956559471,0.11942847801639,0.65131652198361
2024-12-21 14:00:00,0.813223,0.913353,0.763524,0.135622384585821,0.254809854188226,0.107372255490828,0.656151744509172
2024-12-21 15:00:00,0.782623,0.86891,0.757133,0.105350310959691,0.216195044813528,0.113917274460659,0.643215725539341
2024-12-21 16:00:00,0.772977,0.866113,0.758756,0.0920080752805843,0.208247432662801,0.106794298994579,0.651961701005421
2024-12-21 17:00:00,0.757973,0.856287,0.746782,0.0819089548527378,0.195249033090478,0.0960381049071563,0.650743895092844
2024-12-21 18:00:00,0.755175,0.850481,0.737853,0.079379756016271,0.183433429765337,0.0883681813677016,0.649484818632298
2024-12-21 19:00:00,0.748633,0.845901,0.739226,0.0706628587977405,0.17839310716349,0.0782009399066332,0.661025060093367
2024-12-21 20:00:00,0.761657,0.85735,0.741467,0.0564496612340006,0.185210320676325,0.0718414505209671,0.669625549479033
2024-12-21 21:00:00,0.768801,0.844028,0.767661,0.0507466365903604,0.163831176458776,0.0784874710328214,0.689173528967179
2024-12-21 22:00:00,0.801114,0.910792,0.78514,0.0774104157886178,0.230455829504293,0.0895799212076639,0.695560078792336
2024-12-21 23:00:00,0.807205,0.986865,0.792277,0.0897897437360496,0.297893833773877,0.0953948825929298,0.69688211740707
2024-12-22,0.776059,0.849861,0.757045,0.0529117607174915,0.166197940919054,0.0615215877380227,0.695523412261977
2024-12-22 01:00:00,0.761189,0.859374,0.757504,0.0382560983210043,0.171710454698296,0.0604969588017405,0.697007041198259
2024-12-22 02:00:00,0.759501,0.876622,0.746819,0.0328251947401882,0.190031285364078,0.0449525719284668,0.701866428071533
2024-12-22 03:00:00,0.752052,0.860842,0.742493,0.0212380962993779,0.169096318651746,0.037811036910719,0.704681963089281
2024-12-22 04:00:00,0.750381,0.849207,0.730359,0.0150805542196187,0.154253452741977,0.0245502602604009,0.705808739739599
2024-12-22 05:00:00,0.746437,0.835424,0.733548,0.0092833541789607,0.138397854280215,0.0241189163876734,0.709429083612327
2024-12-22 06:00:00,0.749266,0.88018,0.730979,0.0091157517136322,0.182122324486085,0.0194392040696968,0.711539795930303
2024-12-22 07:00:00,0.755188,0.883743,0.735912,0.0114064153819111,0.186564230737175,0.0234748324423586,0.712437167557641
2024-12-22 08:00:00,0.75488,0.808083,0.740224,0.0080761162079735,0.106904459447698,0.0225722048683138,0.717651795131686
2024-12-22 09:00:00,0.751924,0.862685,0.739138,0.0018157348250055,0.162345283266896,0.0205697389034121,0.718568261096588
2024-12-22 10:00:00,0.755281,0.879441,0.734395,NA,0.173804167597566,0.0136868167262114,0.720708183273789
2024-12-22 11:00:00,0.762398,0.847653,0.748222,0.0028298007736798,0.139449014135198,0.0220968318174844,0.726125168182516
2024-12-22 12:00:00,0.764086,0.817751,0.74939,0.0046441614611699,0.114821139421131,0.0345619011039262,0.714828098896074
2024-12-22 13:00:00,0.762302,0.785131,0.747397,0.0365131010052001,0.101225543925588,0.0557866137149219,0.691610386285078
2024-12-22 14:00:00,0.773821,0.808513,0.745634,NA,0.126976657311321,0.0571956191492831,0.688438380850717
2024-12-22 15:00:00,0.775493,0.853959,0.746399,0.0742105930363145,0.17094105507009,0.0618035169885964,0.684595483011404
2024-12-22 16:00:00,0.774316,0.856988,0.75045,0.0666841333676988,0.175485067819633,0.0769760152702296,0.67347398472977
2024-12-22 17:00:00,0.771555,0.819432,0.748499,0.0709185682936134,0.139505656908965,0.0766954369022814,0.671803563097719
2024-12-22 18:00:00,0.764696,0.860671,0.759231,0.0647884543748858,0.182530244271216,0.0947680700841649,0.664462929915835
2024-12-22 19:00:00,0.753087,0.85552,0.75945,0.0477836249027759,0.178205850637521,0.0877283880121182,0.671721611987882
2024-12-22 20:00:00,0.765799,0.903584,0.767381,0.042855655252705,0.223546256214499,0.0779950121234604,0.68938598787654
2024-12-22 21:00:00,0.779758,0.976379,0.77684,0.0323926016651791,0.280569039585615,0.0632342921927475,0.713605707807253
2024-12-22 22:00:00,0.809186,0.9765,0.785482,0.0553310056313155,0.273861190507008,0.0613845469631671,0.724097453036833
2024-12-22 23:00:00,0.803529,0.96038,0.783951,0.0477250765150012,0.257421520210348,0.057828544157891,0.726122455842109
2024-12-23,0.809283,0.911546,0.772495,0.0468036997662128,0.208961730015958,0.0466384673095054,0.725856532690495
2024-12-23 01:00:00,0.802059,0.906704,0.773845,0.0397104774929168,0.202392180179472,0.0450050303528946,0.728839969647105
2024-12-23 02:00:00,0.796397,0.905632,0.776969,0.0322188205496717,0.207305404317511,0.04424045490684,0.73272854509316
2024-12-23 03:00:00,0.796739,0.926719,0.76616,0.0290936512161935,0.226184936632166,0.0336312907830354,0.732528709216965
2024-12-23 04:00:00,0.796032,0.919387,0.771132,0.0281993156085966,0.215016047533734,0.0359107458158278,0.735221254184172
2024-12-23 05:00:00,0.793567,0.875984,0.773268,0.0249901510740298,0.17101595360294,0.0359569945225697,0.73731100547743
2024-12-23 06:00:00,0.774013,0.88655,0.76973,0.0078623712645337,0.185704309132761,0.0317904690261237,0.737939530973876
2024-12-23 07:00:00,0.77474,0.864453,0.765142,0.0095423963429603,0.167169170003941,0.0278853821560822,0.737256617843918
2024-12-23 08:00:00,0.780412,0.901063,0.779343,0.0133173537326329,0.199772367222726,0.0390991674189868,0.740243832581013
2024-12-23 09:00:00,0.807695,0.952112,0.775211,0.0361227094025827,0.24944116281657,0.0335037469154285,0.741707253084572
2024-12-23 10:00:00,0.81184,0.984209,0.808269,0.0422862383706824,0.279335779736325,0.0584799568954795,0.749789043104521
2024-12-23 11:00:00,0.824646,1.071114,0.823916,0.0509948120468039,0.368749811371171,0.0687447792372855,0.755171220762714
2024-12-23 12:00:00,0.954536,1.111738,0.845294,0.168589503486738,0.417497911150972,0.100351636573438,0.744942363426562
2024-12-23 13:00:00,0.978033,1.027751,0.868185,0.240978771547749,0.373716285111871,0.155235572261679,0.712949427738321
2024-12-23 14:00:00,0.888733,0.962137,0.857073,0.216275445015424,0.304703979559284,0.170680938111773,0.686392061888227
2024-12-23 15:00:00,0.934339,0.929237,0.852065,0.245208955515169,0.257639132146138,0.159613819040559,0.692451180959441
2024-12-23 16:00:00,0.926647,0.866911,0.81043,0.222337321946293,0.202968399776313,0.134764805364845,0.675665194635155
2024-12-23 17:00:00,0.858697,0.811826,0.774857,0.174533341179856,0.159208580765685,0.115202296137394,0.659654703862606
2024-12-23 18:00:00,0.935225,0.789561,0.755675,0.24947401868436,0.144203074411226,0.109134029761681,0.646540970238319
2024-12-23 19:00:00,0.977247,0.801698,0.757922,NA,0.153495781421484,0.107478099603968,0.650443900396032
2024-12-23 20:00:00,0.919928,0.821766,0.780965,0.215798562594166,0.173596459987884,0.120160010455254,0.660804989544746
2024-12-23 21:00:00,0.932421,0.867126,0.836007,0.196951102639009,0.208608083988568,0.142858719481589,0.693148280518411
2024-12-23 22:00:00,0.80819,0.878206,0.884725,0.103397917831134,0.216050549533231,0.171942313776974,0.712782686223026
2024-12-23 23:00:00,0.849555,0.85335,0.871208,0.137559365153141,0.189895085738463,0.159685537319029,0.711522462680971
2024-12-24,0.852933,0.86102,0.801827,0.138597563154548,0.195628148949506,0.106000947092304,0.695826052907696
2024-12-24 01:00:00,0.847571,0.965211,0.852056,0.130381644506351,0.292043326861353,0.138579809018658,0.713476190981342
2024-12-24 02:00:00,0.905241,0.885473,0.83969,0.171707908534148,0.211696545994745,0.128815117894645,0.710874882105355
2024-12-24 03:00:00,0.939332,0.923772,0.827483,0.200693202482234,0.254429596068408,0.127096448581325,0.700386551418674
2024-12-24 04:00:00,0.909342,1.003807,0.802679,NA,0.339380902073865,0.118411681063276,0.684267318936724
2024-12-24 05:00:00,0.856279,0.977846,0.812906,0.165328456985964,0.315823399247864,0.131139203806204,0.681766796193796
2024-12-24 06:00:00,0.856022,0.873036,0.796797,NA,0.213422639220458,0.119352628571182,0.677444371428818
2024-12-24 07:00:00,0.952316,0.8209,0.806211,NA,0.167336753654056,0.129647261339452,0.676563738660548
2024-12-24 08:00:00,0.921438,0.941145,0.937597,0.214105432957614,0.289944141487666,0.228054044445296,0.709542955554704
2024-12-24 09:00:00,0.840818,1.127667,0.850606,NA,0.472368697311481,0.163411882378162,0.687194117621838
2024-12-24 10:00:00,0.985413,1.248488,0.95616,NA,0.610537789910157,0.238544143890282,0.717615856109718
2024-12-24 11:00:00,0.917252,1.333114,1.136611,0.219134618643785,NA,0.367642973249019,0.768968026750982
2024-12-24 12:00:00,1.137863,1.00094,0.95516,NA,0.352514041294563,0.233378048329331,0.721781951670669
2024-12-24 13:00:00,0.919515,0.836105,0.782414,NA,0.188778880137096,0.114216759778452,0.668197240221548
2024-12-24 14:00:00,0.770887,0.815274,0.772944,NA,0.168626234120494,0.108300294165302,0.664643705834698
2024-12-24 15:00:00,0.774996,0.825884,0.78497,0.110731431262974,0.185637725236832,0.123576359695082,0.661393640304918
2024-12-24 16:00:00,0.793829,0.852375,0.784508,0.129175145952078,0.208139592432669,0.12362907088482,0.66087892911518
2024-12-24 17:00:00,0.817214,0.849908,0.822587,0.152183765257747,0.208291226335079,0.156769573602388,0.665817426397612
2024-12-24 18:00:00,0.835734,0.877251,0.835248,0.173091493714318,0.226999264759332,0.163769776103268,0.671478223896732
2024-12-24 19:00:00,0.805204,0.834852,0.808626,0.15149648995233,0.196734745752619,0.155496873310756,0.653129126689244
2024-12-24 20:00:00,0.810439,0.866029,0.795161,0.139398969523664,0.214938889591745,0.125155931985323,0.670005068014677
2024-12-24 21:00:00,0.875603,1.084602,0.900374,0.176379405797124,0.41666160069653,0.205646592211495,0.694727407788505
2024-12-24 22:00:00,0.984864,1.251943,1.000055,0.26659980225019,0.568418967350703,0.274479509709478,0.725575490290522
2024-12-24 23:00:00,1.008662,NA,1.005262,0.284553177141624,NA,0.277753666477284,0.727508333522716
2024-12-25,1.003182,1.275095,0.943474,0.278168715329502,0.585305824074894,0.229753777931098,0.713720222068902
2024-12-25 01:00:00,1.116602,NA,1.096014,0.370313947712259,NA,0.341085472959278,0.754928527040722
2024-12-25 03:00:00,0.845645,0.981437,0.955558,NA,0.323797028055891,0.232951879420936,0.722606120579064
2024-12-25 04:00:00,0.860633,0.911077,0.889608,0.152863853129623,0.255448665938505,0.180236741968301,0.709371258031699
2024-12-25 05:00:00,0.848082,0.839602,0.848252,0.143090986326278,0.186514898169723,0.150040256901559,0.698211743098441
2024-12-25 06:00:00,0.792493,0.821679,0.814054,0.10097842632343,0.170312985431635,0.129806282143003,0.684247717856997
2024-12-25 07:00:00,0.763173,0.81563,0.790575,NA,0.164671672852976,0.110757643897969,0.679817356102031
2024-12-25 08:00:00,0.748312,0.822922,0.779939,0.065973692031969,0.172580242487121,0.102741502179571,0.677197497820429
2024-12-25 09:00:00,0.732165,0.862235,0.772323,0.050825031367141,0.209934191172347,0.0967057147678596,0.67561728523214
2024-12-25 10:00:00,0.727514,0.829002,0.802668,0.0438926806130425,0.180885418218507,0.122493020315655,0.680174979684345
2024-12-25 11:00:00,0.733587,0.816828,0.812677,NA,0.164811998672435,0.129189386354184,0.683487613645816
2024-12-25 12:00:00,0.734026,0.855252,0.843488,0.0533305219057198,0.211910670361033,0.149497767600723,0.693990232399277
2024-12-25 13:00:00,0.732508,0.83294,0.790109,0.0570265641129097,0.181825176718459,0.11454059619498,0.67556840380502
2024-12-25 14:00:00,0.727554,0.853084,0.775052,NA,0.214179001619122,0.124758815578002,0.650293184421998
2024-12-25 15:00:00,0.726378,0.847396,0.771648,NA,0.187123751376689,0.111283396667913,0.660364603332087
2024-12-25 16:00:00,0.719164,0.881172,0.757119,0.0787112660688862,0.217147169995033,0.105825336099606,0.651293663900394
2024-12-25 17:00:00,0.715651,0.871937,0.747292,0.0719336377226023,0.219086224225794,0.104398906514507,0.642893093485493
2024-12-25 18:00:00,0.708809,0.83573,0.747956,0.0722485229769284,0.18606642623129,0.104085675305398,0.643870324694602
2024-12-25 19:00:00,0.697141,0.806256,0.740617,0.0580031795753681,0.161777949527557,0.0993861995031807,0.641230800496819
2024-12-25 20:00:00,0.710752,0.816385,0.749913,0.0559893593815661,0.178357951482981,0.104358669778271,0.645554330221729
2024-12-25 21:00:00,0.719265,0.876575,0.80488,0.0415600773666823,0.226033001687635,0.129227221728897,0.675652778271103
2024-12-25 22:00:00,0.760946,1.124018,0.967666,0.0711134804559063,0.460098592256848,0.236292525646174,0.731373474353826
2024-12-26,0.866791,NA,1.15261,NA,NA,0.364906508126023,0.787703491873977
2024-12-26 01:00:00,NA,NA,1.08085,0.429127705712499,NA,0.318170006943531,0.762679993056469
2024-12-26 02:00:00,1.035171,NA,0.985313,0.292528048997247,NA,0.248845358799503,0.736467641200497
2024-12-26 03:00:00,0.892328,0.965658,0.904864,0.179466959778466,0.299330287637911,0.189307666166682,0.715556333833318
2024-12-26 04:00:00,0.856742,0.90752,0.863734,NA,0.249435631835173,0.16178293304784,0.701951066952159
2024-12-26 05:00:00,0.841019,0.97018,0.831775,0.142518120468818,0.30144704899391,0.139680602567046,0.692094397432954
2024-12-26 06:00:00,0.840291,1.010399,0.810474,NA,0.33245541942887,0.12137102399541,0.68910297600459
2024-12-26 07:00:00,0.843196,0.94734,0.795886,NA,0.282823049309434,0.110072735563551,0.685813264436449
2024-12-26 08:00:00,0.793513,0.945968,0.794223,NA,0.277972436947988,0.110631220132987,0.683591779867013
2024-12-26 09:00:00,0.787799,0.90649,0.783556,0.0985396736223766,0.245676858705861,0.103941531991178,0.679614468008822
2024-12-26 10:00:00,0.780213,0.894507,0.785324,0.101419016212546,0.232571134291365,0.106970022197982,0.678353977802018
2024-12-26 11:00:00,0.83077,0.908693,0.81005,NA,0.245166641584025,0.125227621067283,0.684822378932717
2024-12-26 12:00:00,0.890859,0.953002,0.82376,NA,0.289120533151762,0.135620390578635,0.688139609421365
2024-12-26 13:00:00,0.887068,1.073782,0.830093,NA,0.390262185919196,0.143637486136715,0.686455513863285
2024-12-26 14:00:00,0.842988,0.893954,0.829792,NA,0.240700141286361,0.167361889369822,0.662430110630178
2024-12-26 15:00:00,0.80092,0.852947,0.811166,NA,0.188155806839527,0.139532040404963,0.671633959595037
2024-12-26 16:00:00,0.740566,0.832375,0.755361,0.107528081510631,0.1796582322664,0.112812756460217,0.642548243539783
2024-12-26 17:00:00,0.700768,0.75539,0.739563,0.089385228851872,0.126040640472197,0.107328385057699,0.632234614942301
2024-12-26 18:00:00,0.711482,0.759574,0.73479,0.0966672339835839,0.131148428269435,0.103581798286181,0.631208201713819
2024-12-26 19:00:00,0.699946,0.747298,0.746788,0.0890372267362659,0.122451191249898,0.118209798367955,0.628578201632045
2024-12-26 20:00:00,0.73171,0.767487,0.774439,0.101994266620654,0.141767599886496,0.153852460534896,0.620586539465104
2024-12-26 21:00:00,0.76475,0.995764,0.893214,0.109632270161922,0.346633875428836,0.211591018567441,0.681622981432559
2024-12-27 03:00:00,NA,NA,1.116718,NA,NA,0.34415553332198,0.77256246667802
2024-12-27 04:00:00,NA,NA,1.153026,NA,NA,0.368956444238669,0.784069555761332
2024-12-27 05:00:00,NA,NA,1.119817,0.548743444603013,NA,0.341109736070939,0.778707263929061
2024-12-27 06:00:00,NA,NA,1.077974,0.587119402003776,NA,0.310074438036617,0.767899561963383
2024-12-27 07:00:00,NA,NA,1.032549,0.524613714890122,NA,0.27631961147835,0.75622938852165
2024-12-27 08:00:00,NA,1.343443,1.012154,NA,NA,0.260358218784974,0.751795781215026
2024-12-27 09:00:00,NA,NA,1.029532,0.444541958592214,NA,0.271613044693475,0.757918955306525
2024-12-27 10:00:00,NA,NA,1.009882,NA,NA,0.254929375126543,0.754952624873457
2024-12-27 11:00:00,NA,NA,1.047299,NA,NA,0.281916586245923,0.765382413754077
2024-12-27 12:00:00,NA,NA,1.110313,NA,NA,0.348245839353729,0.762067160646271
2024-12-27 16:00:00,1.118197,1.207188,1.001912,0.376429262141873,0.499591287567969,0.248523068670341,0.753388931329659
2024-12-27 17:00:00,0.937681,0.965581,0.759426,0.257711639789913,0.306625517173018,0.0974912459537733,0.661934754046227
2024-12-27 18:00:00,0.838995,0.876227,0.793648,0.195220707175351,0.241323375583318,0.135028729833329,0.658619270166671
2024-12-27 19:00:00,0.701494,0.839206,0.808042,0.0999221801427378,0.210881592599594,0.167984897352381,0.640057102647619
2024-12-27 20:00:00,0.755107,0.816828,0.847087,0.124902483424939,0.193125259689804,0.192772320154645,0.654314679845355
2024-12-27 21:00:00,0.897986,0.962493,1.02162,0.224954329402922,0.315097993487808,0.306327268549273,0.715292731450727
2024-12-27 23:00:00,1.005132,NA,1.097791,0.295408886711906,NA,0.337082745079823,0.760708254920177
2024-12-28,1.050726,1.209737,1.112263,0.327052448439789,0.531440499364312,0.354349321542048,0.757913678457952
2024-12-28 02:00:00,1.144651,1.176663,1.131446,0.393514639706291,0.500040598914316,0.361033836159173,0.770412163840827
2024-12-28 06:00:00,1.02966,1.059598,1.163257,0.323781515998512,0.401798866893469,0.38256020783695,0.78069679216305
2024-12-28 07:00:00,0.940672,1.101189,1.115474,NA,0.443583648784112,0.355874289866795,0.759599710133205
2024-12-28 08:00:00,0.905007,0.987868,1.180074,0.234818320199175,0.339195208152167,0.395053448468052,0.785020551531948
2024-12-28 09:00:00,0.962165,0.956604,1.120109,0.283070960989622,0.312321666814137,0.363915492202097,0.756193507797903
2024-12-28 10:00:00,0.870997,0.977247,1.160086,NA,0.330210500700719,0.384618326718717,0.775467673281283
2024-12-28 11:00:00,0.927699,0.949503,1.100745,NA,0.307188985321127,0.349433560082727,0.751311439917273
2024-12-28 12:00:00,0.949113,0.981325,1.109217,NA,0.340335967964742,0.359377407488862,0.749839592511138
2024-12-28 18:00:00,0.892972,1.001487,1.01725,0.257987794092761,0.359008133695673,0.303748171506374,0.713501828493626
2024-12-28 19:00:00,0.855158,0.900158,0.933899,0.216765918587886,0.277237564639091,0.256518910728032,0.677380089271968
2024-12-28 20:00:00,0.922497,0.915095,0.989612,0.269280444063475,0.288008287630906,0.293109136767778,0.696502863232222
2024-12-28 21:00:00,1.001318,0.985118,1.112379,0.330666768061925,0.347846424107612,0.376829336687342,0.735549663312657
2024-12-29 01:00:00,1.102254,1.012406,0.939189,0.399968529103007,0.367277565859494,0.263193679913548,0.675995320086452
