"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2024-12-05 18:00:00,0.736456,NA,NA,0.0792611889055838,0.12472210089504,0.104888748365885,0.420526542437226
2024-12-05 19:00:00,0.725972,NA,NA,0.068560374163007,0.117188627116491,0.084815615454107,0.498598237884909
2024-12-05 20:00:00,0.722261,NA,NA,0.0599335340406652,0.112539963383524,0.0757238044241263,0.312127205125465
2024-12-05 21:00:00,0.722561,NA,NA,0.0564502417513292,0.107158989889501,0.0677746629881595,0.558663448789776
2024-12-05 22:00:00,0.739077,NA,NA,0.069246984288976,0.102143073300414,0.0666136986539078,0.541768260074124
2024-12-05 23:00:00,0.730958,NA,NA,0.0639664999222955,0.104301314432608,0.0683035792663452,NA
2024-12-06 01:00:00,0.735456,NA,NA,0.0721854563207287,0.114236226518628,0.0703173001723161,0.53683988972679
2024-12-06 02:00:00,0.734268,NA,NA,0.0667189228094807,0.109712398055428,0.0655721582470359,NA
2024-12-06 03:00:00,0.7297,NA,NA,0.0567638777829077,0.103717425227108,0.0673990724038114,NA
2024-12-06 05:00:00,0.743977,NA,NA,0.0641978304498719,0.108039613672001,0.0663345467983207,NA
2024-12-06 06:00:00,0.748766,NA,NA,0.0635946689730256,0.121959507501802,0.0728829677410417,0.544274425259391
2024-12-06 11:00:00,0.73603,NA,NA,0.0622938930004078,0.127435823324807,0.0741671037617555,0.507536067730966
2024-12-06 12:00:00,0.737965,NA,NA,0.0674751876187633,0.144269839663055,0.0982699094133015,0.490575121617849
2024-12-06 13:00:00,0.738244,NA,NA,0.0676155324785171,0.149915899961257,0.0801172432512765,0.647882242019284
2024-12-06 14:00:00,0.749168,NA,NA,0.0725301245320905,0.149403080325839,0.0877273953186364,0.529654705047985
2024-12-06 15:00:00,0.758475,NA,NA,0.0663274551899303,NA,0.0907174023257461,0.480362951896495
2024-12-06 16:00:00,0.761264,NA,NA,0.059428799937675,0.17262791912124,0.0905616996797986,0.426851370651336
2024-12-06 17:00:00,0.768974,0.90568,NA,0.0684354774028306,0.12132291308219,0.0945453991844882,0.488338548798752
2024-12-06 18:00:00,0.777078,0.874297,NA,0.0796503667750707,0.132521531497679,0.105233991676971,0.45952919518151
2024-12-06 19:00:00,0.807844,0.875225,NA,0.113853865813081,0.149238448401917,0.0938267540980981,0.600481742403881
2024-12-06 20:00:00,0.790003,0.868544,NA,0.0991238080636939,0.149588132718893,0.10111474489241,0.660571637422572
2024-12-06 21:00:00,0.798589,0.856388,NA,0.109125170343996,0.143781559203512,0.0881337473451066,0.625842473096739
2024-12-06 23:00:00,0.787578,0.813424,NA,0.0945172187973777,0.109391666212978,0.0739560622422027,0.626284606714
2024-12-07,0.781793,0.837524,NA,0.0940081473963597,0.14288277519926,0.0753827170660527,0.696356399794046
2024-12-07 01:00:00,0.788259,0.841537,NA,0.104112866419257,0.150418013999485,0.0710143378141086,0.700355050773768
2024-12-07 03:00:00,0.793883,0.830086,NA,0.109209894881993,0.141139975492937,0.0620767070681029,0.676022606290074
2024-12-07 05:00:00,0.800481,0.813774,NA,0.112388797257266,0.126960592982755,0.0661011678846469,0.725382855204661
2024-12-07 11:00:00,0.815464,0.830902,NA,0.15694811520514,0.135839686561514,0.134190588200885,0.711037191185216
2024-12-07 12:00:00,0.794415,0.816648,NA,0.138810183343098,0.136538778174482,0.118585047723745,NA
2024-12-07 13:00:00,0.770673,0.81365,NA,0.123738182270401,0.140849911020763,0.118181496013136,0.670219538625551
2024-12-07 14:00:00,0.775526,0.827894,NA,0.127895947163978,0.162453074482677,0.120193432327063,NA
2024-12-07 15:00:00,0.811249,0.824839,NA,0.138477033214719,0.182033663954333,0.153605409904071,0.724819056389642
2024-12-07 16:00:00,0.895585,0.897492,NA,0.203013315796802,0.254444297369382,0.215246211384099,0.817713228342761
2024-12-07 17:00:00,0.918703,0.95436,NA,0.213548111285518,0.312276478099601,0.207711098592174,NA
2024-12-07 18:00:00,0.96807,0.961582,NA,0.249723995742426,0.313989877862627,0.239619204175787,0.87996068827104
2024-12-07 19:00:00,0.983451,0.962564,NA,0.259325881196802,0.313729436730513,0.274366308931913,0.883202424629848
2024-12-07 21:00:00,0.933275,1.062792,NA,0.224821264314173,0.414465375281265,0.282877352971762,0.799184567343094
2024-12-07 22:00:00,0.949227,1.025235,NA,0.233744497594494,0.37814670381169,0.292141215971446,0.846196350271124
2024-12-07 23:00:00,0.864534,0.854876,NA,0.169213724497563,0.21326536513762,0.131823667472165,0.761188006384654
2024-12-08,0.764927,0.795639,NA,0.102094612444501,0.15806605186777,0.12084943082518,0.663643123205416
2024-12-08 01:00:00,0.757637,0.813434,NA,0.09522162565154,0.167439400583648,0.136406880665728,NA
2024-12-08 02:00:00,0.75879,0.823709,NA,0.0996617836200268,0.173375971972724,0.137948443134265,0.615459104325625
2024-12-08 03:00:00,0.741318,0.809742,NA,0.0889752441882294,0.158956440118656,0.127592803772702,0.589224391615657
2024-12-08 04:00:00,0.717011,0.799397,NA,0.0717564388252581,0.141649639162018,0.118357460380192,0.537631067150944
2024-12-08 05:00:00,0.73479,0.829591,NA,0.0891587947715665,0.171040405228155,0.142637689792714,0.557607341144505
2024-12-08 06:00:00,0.735676,0.848894,NA,0.0891878001219318,0.189798770555512,0.166741465927664,0.613942636529502
2024-12-08 07:00:00,0.706513,0.805565,NA,0.0729953056775547,0.141218001117484,0.105146811362957,0.594596665713456
2024-12-08 11:00:00,0.732654,0.800433,NA,0.0958901541853039,0.141370265703569,0.100397794116968,0.618926736769894
2024-12-08 12:00:00,0.743779,0.793511,NA,0.113582440191026,0.157113229227593,0.122401174715211,NA
2024-12-08 13:00:00,0.742288,0.805226,NA,0.111903609772007,0.160731678485797,0.125344863724598,0.626632938179688
2024-12-08 14:00:00,0.738817,0.805264,NA,0.108900306390747,0.169426327001568,0.130427921979965,0.633945496061495
2024-12-08 15:00:00,0.754013,0.80353,NA,0.119983228629982,0.169296157139743,0.143070773357194,0.637773946080249
2024-12-08 16:00:00,0.806193,0.82008,NA,0.159469611156499,0.192319765476145,0.178981240359941,0.655768440074685
2024-12-08 18:00:00,0.827435,0.939225,NA,0.174676711166213,0.285196746740074,0.158802599297933,NA
2024-12-08 19:00:00,0.777008,0.858596,NA,0.137222697416307,0.214017307770718,0.13728749262458,0.592994138362128
2024-12-08 20:00:00,0.771178,0.874396,NA,0.133722939771651,0.231323720743892,0.148865766742521,0.554404247557729
2024-12-08 21:00:00,0.760365,0.798367,NA,0.126877118288979,0.162078431500849,0.125569917163227,0.492820824577216
2024-12-08 22:00:00,0.752869,0.862491,NA,0.11677337638842,0.221181492048127,0.125031281722698,NA
2024-12-09,0.826367,0.892987,NA,0.159038179105136,0.260650957881611,0.18381517036012,NA
2024-12-09 01:00:00,0.837854,1.015374,NA,0.174204373646915,0.381411107350702,0.215392633647937,0.720995096522315
2024-12-09 02:00:00,0.923299,1.057622,NA,0.251745534004199,0.436022373678738,0.293925061800961,0.823562206991827
2024-12-09 04:00:00,1.106916,1.255906,NA,0.403550996423005,NA,0.281722928127718,0.910507729153195
2024-12-09 11:00:00,0.867256,0.902664,NA,0.195245543914605,0.232542570223366,0.165046617331463,0.743473769120874
2024-12-09 12:00:00,0.73903,0.819531,NA,0.107766669307514,0.181473204760439,0.1025555705465,0.607717029613024
2024-12-09 13:00:00,0.705584,0.772694,NA,0.0949684576345551,0.159048797902047,0.132025473471217,0.491336340406112
2024-12-09 14:00:00,0.710472,0.789629,NA,0.101900059407156,0.169124062510749,0.156716564870531,0.398175374143858
2024-12-09 15:00:00,0.727063,0.806269,NA,0.113879347284337,0.187179266336962,0.183613057216003,0.470774199997247
2024-12-09 16:00:00,0.726284,0.863074,NA,0.11395955986292,0.238698429081617,0.209650048121181,0.58239165784212
2024-12-09 17:00:00,0.722112,0.826596,NA,0.109925403319867,0.202802028263107,0.191567467720991,0.608061091148138
2024-12-09 18:00:00,0.713764,0.814576,NA,0.104055965753711,0.18714023113759,0.173946969675,0.611034126329267
2024-12-09 19:00:00,0.697904,0.797174,NA,0.0942666233013789,0.167019530323678,0.164079923287704,0.558781095194559
2024-12-09 20:00:00,0.6909,0.806127,NA,0.0917446614599065,0.172172269582566,0.169257351769101,0.588479849061638
2024-12-09 21:00:00,0.699471,0.80528,NA,0.0984258571703901,0.182270201159058,0.162987377742842,NA
2024-12-09 23:00:00,0.707194,0.781645,NA,0.0991741664314474,0.159983747396637,0.119104551863969,NA
2024-12-10 01:00:00,0.691054,0.790006,NA,0.0897224195276014,0.172953089945672,0.109709473631005,0.466284489473355
2024-12-10 02:00:00,0.697214,0.76055,NA,0.0917814579144233,0.146347310011709,0.116506429803793,NA
2024-12-10 04:00:00,0.672634,0.735279,NA,0.0687371441129131,0.129116693648557,0.110149636083367,0.29151888715263
2024-12-10 06:00:00,0.722106,0.768211,NA,0.0859785993117847,0.156930985250743,0.118401693811099,NA
2024-12-10 10:00:00,0.755274,0.818676,NA,0.111670033347155,0.198605303383177,0.123254136090965,NA
2024-12-10 11:00:00,0.732023,0.788518,NA,0.0924652934284808,0.166030864684155,0.13917953256894,NA
2024-12-10 12:00:00,0.740388,0.786343,NA,0.104039204166226,0.165138680817224,0.13572765851002,0.641919888035733
2024-12-10 13:00:00,0.757334,0.80754,NA,0.116851493261056,0.184952857957351,0.150459359078067,0.654869957318762
2024-12-10 14:00:00,0.755525,0.824428,NA,0.115206680608699,0.200552227328281,0.175005911765893,0.651850486317953
2024-12-10 15:00:00,0.778688,0.830629,NA,0.131146427636597,0.207013919979992,0.199053489578803,0.658906825082113
2024-12-10 16:00:00,0.777463,0.835577,NA,0.131482447080406,0.214168262787848,0.206518830333146,0.674805578986717
2024-12-10 17:00:00,0.73907,0.838304,NA,0.0978896735776336,0.215027034144444,0.204624379024342,0.6120030534421
2024-12-10 19:00:00,0.738254,0.844039,NA,0.101268617817454,0.222888224396064,0.19450915345559,0.581081389211803
2024-12-10 20:00:00,0.757637,0.85942,NA,0.119013967943021,0.235958053215207,0.200774307524049,0.634837118071427
2024-12-10 21:00:00,0.759283,0.850313,NA,0.124024139393017,0.229637130444466,0.212604174847659,0.669358299455131
2024-12-10 23:00:00,0.789731,0.90649,NA,0.151254994622542,0.281044849035696,0.224649167433858,0.715408823994134
2024-12-11,0.792791,0.973556,NA,0.157509467355382,0.338306599487396,0.227458488299914,NA
2024-12-11 01:00:00,0.807155,0.900558,NA,0.170127211568859,0.274559728488162,0.213690628781784,0.742106821034506
2024-12-11 02:00:00,0.801711,0.975761,NA,0.170523071137105,0.340066584425433,0.207282944691799,0.717130344211036
2024-12-11 06:00:00,1.093417,1.008451,NA,0.401235364075739,0.374119330073164,0.259875721319111,1.04865772952325
2024-12-11 10:00:00,0.679233,0.855916,NA,0.107951115812165,0.195387501550676,0.23473106537636,0.643530765795927
2024-12-11 11:00:00,0.674114,0.825321,NA,0.104087121579569,0.177838336244269,0.150475175638289,0.642871192861245
2024-12-11 12:00:00,0.682183,0.786963,NA,0.111600216739052,0.152906132850444,0.124822750457575,0.650164848210674
2024-12-11 13:00:00,0.666828,0.779017,NA,0.0957657037034973,0.155041988656363,0.125758089881989,0.63302807878692
2024-12-11 14:00:00,0.677757,0.769708,NA,0.107736641809308,0.144778688785614,0.13380226467803,NA
2024-12-11 15:00:00,0.649776,0.746551,NA,0.0788715092478912,0.129787443717186,0.116942309299248,NA
2024-12-11 16:00:00,0.656693,0.753876,NA,0.0911168509153082,0.139184154613868,0.113395980074514,0.575588014975641
2024-12-11 17:00:00,0.638969,0.725629,NA,0.0745268722029594,0.118830014426683,0.105126625371459,NA
2024-12-11 19:00:00,0.639786,0.711275,NA,0.0703376379787414,0.114703090279781,0.0962920670950252,0.562933612259398
2024-12-11 20:00:00,0.634407,0.705443,NA,0.0657819183449693,0.111758383132361,0.09023892545335,0.561239491276035
2024-12-11 21:00:00,0.642053,0.730574,NA,0.0692930765869154,0.131151582664626,0.109059569413957,0.569775596118696
2024-12-11 23:00:00,0.640795,0.745426,NA,0.06599702505022,0.14177484011773,0.106966504066182,0.562448753089572
2024-12-12 02:00:00,0.673789,0.69748,NA,0.039891676737718,0.0913750947836274,0.0613934720755752,0.588433075038356
2024-12-12 03:00:00,0.683522,0.7063,NA,0.0469984976592628,0.092160665829683,0.0630089802099548,0.593539463301161
2024-12-12 04:00:00,0.687281,0.715268,NA,0.0513464915832716,0.0950230963039236,0.0677467992361429,0.584898748804021
2024-12-12 05:00:00,0.705591,0.727311,NA,0.0614028939156291,0.101994240150219,0.0739375555122364,0.613178254600941
2024-12-12 11:00:00,0.745223,0.782619,NA,0.0996188910279977,0.14593220163031,0.090118230937138,0.640711156494878
2024-12-12 12:00:00,0.752498,0.767489,NA,0.111041857784992,0.131553167464284,0.102139000512277,0.675559366337011
2024-12-12 13:00:00,0.752297,0.776174,NA,0.107584920289663,0.13446937236679,0.104290560279881,0.681833943508255
2024-12-12 14:00:00,0.758563,0.776238,NA,0.113864479993734,0.138081016619731,0.124619174706707,NA
2024-12-12 15:00:00,0.773167,0.773232,NA,0.105478673294117,0.134006277336551,0.136043289855388,NA
2024-12-12 16:00:00,0.777868,0.792233,NA,0.09722579451201,0.144964147388774,0.0852749760059084,0.723931870110173
2024-12-12 17:00:00,0.771164,0.799615,NA,0.090400612613248,0.146214624761262,0.104232830325707,0.719231769236142
2024-12-12 18:00:00,0.756401,0.780867,NA,0.0780223064695826,0.124666791289747,0.09143645487472,0.706677978881798
2024-12-12 19:00:00,0.763231,0.81648,NA,0.0792230275868801,0.155511466328205,0.0902191017558547,0.719320559448896
2024-12-12 20:00:00,0.797088,0.81538,NA,0.109272790770214,0.145945601710521,0.0959509257240597,0.748677481250371
2024-12-12 21:00:00,0.783335,0.842968,NA,0.0921704342989538,0.172753721729775,0.0894241951104339,0.739287590985084
2024-12-12 22:00:00,0.796359,0.848459,NA,0.104863326253555,0.174205522086456,0.0957785701158842,NA
2024-12-12 23:00:00,0.804706,0.809634,NA,0.114033902199931,0.1395347401991,0.100912609239523,NA
2024-12-13 02:00:00,0.894762,1.069951,NA,0.194437896853045,0.398149898073941,0.118016914452567,NA
2024-12-13 03:00:00,0.869771,0.902595,NA,0.179164835644197,0.234182690341876,0.094318371557869,0.784332029296378
2024-12-13 07:00:00,0.909712,0.887275,NA,0.197651771352392,0.224220804159664,0.160254794153847,NA
2024-12-13 11:00:00,0.80977,0.828578,NA,0.151765636902048,0.163011997540193,0.109083287841723,0.713659850662099
2024-12-13 12:00:00,0.808148,0.853273,NA,0.159127667868874,0.191522871678124,0.121212571478347,NA
2024-12-13 14:00:00,0.805808,0.845128,NA,0.136495355589677,0.185119423720358,0.12056675064953,0.71204907476218
2024-12-13 15:00:00,0.816122,0.797769,NA,0.125074559249904,0.141060247023123,0.114162525245075,0.725831873950932
2024-12-13 16:00:00,0.797459,0.820103,NA,0.0925699763101977,0.158752135443798,0.119183611455166,0.708346783688
2024-12-13 17:00:00,0.809749,0.830974,NA,0.10607937338308,0.162876747989918,0.119286153365837,NA
2024-12-13 18:00:00,0.860656,0.897049,NA,0.148604114198153,0.226187759010489,0.155381363879498,0.772437333735837
2024-12-13 20:00:00,0.874537,0.904399,NA,0.162313409136179,0.229681263900011,0.145254204282446,0.772946250771587
2024-12-13 21:00:00,0.883736,0.918715,NA,0.171847507106684,0.243723063494187,0.133258765278468,0.743087087986322
2024-12-13 22:00:00,0.885458,0.916192,NA,0.173158265428837,0.239314867552026,0.123351261834434,0.746596554537005
2024-12-13 23:00:00,0.89115,0.899211,NA,0.177081905879302,0.225569706233345,0.134600670799725,0.753398168972581
2024-12-14 01:00:00,0.8874,1.075193,NA,0.168729465568076,0.398551315153217,0.119909330853725,0.735653765932881
2024-12-14 03:00:00,0.861512,1.054219,NA,0.145634979466806,0.377335669805026,0.134820198956776,0.696168637264497
2024-12-14 05:00:00,0.886028,0.845946,NA,0.163533645555763,0.172404386600213,0.139380818009047,NA
2024-12-14 10:00:00,0.816542,0.809095,NA,0.132816644119726,0.141221594545718,0.111153152997801,0.696307841034549
2024-12-14 11:00:00,0.789892,0.802659,NA,0.126312708996844,0.13793788723882,0.112551374203255,NA
2024-12-14 12:00:00,0.764704,0.827197,NA,0.104012499708736,0.166533291144391,0.106970823489655,0.701919573676346
2024-12-14 13:00:00,0.739383,0.858384,NA,0.096587168464396,0.199029783179357,0.114710223369705,0.663193072250012
2024-12-14 14:00:00,0.736744,0.858228,NA,0.0864519306896813,0.201435899735302,0.10820341024198,NA
2024-12-14 15:00:00,0.746126,0.914125,NA,0.0819009320521555,0.253669255090846,0.136616281074341,0.685082650043651
2024-12-14 16:00:00,0.832205,1.253083,NA,0.129114745010335,0.555596097915159,0.170049292519764,0.786562070170399
2024-12-14 17:00:00,0.84142,1.309412,NA,0.137314673125998,NA,0.480247690032441,NA
2024-12-15 01:00:00,1.040872,NA,NA,0.295273371170593,NA,0.271207923064088,1.00959939328547
2024-12-15 11:00:00,0.882084,0.860373,NA,0.160984014386576,0.17941514309677,0.147874518342466,NA
2024-12-15 12:00:00,0.790604,0.825875,NA,0.12532284163651,0.174224677998183,0.114749686476947,NA
2024-12-15 13:00:00,0.721372,0.865149,NA,0.077726519330641,0.213527006268311,0.133900181101726,0.655061143293119
2024-12-15 14:00:00,0.734401,0.830397,NA,0.0881744523427402,0.179499434507031,0.155685673063441,0.680827502001981
2024-12-15 15:00:00,0.723302,0.824552,NA,0.0653326375921911,0.179943404456475,0.136950760864209,0.67088430329721
2024-12-15 16:00:00,0.738742,0.884024,NA,0.0751131515769649,0.231691143615837,0.179365807974977,0.691571821030943
2024-12-15 17:00:00,0.780251,1.006773,NA,0.110413120439798,0.343041746354037,0.25090950269664,0.732963127934458
2024-12-15 18:00:00,0.959158,1.103764,NA,0.24944764901348,0.437899793660487,0.193273948467443,0.91601411284856
2024-12-15 19:00:00,0.997304,NA,NA,0.269138233217625,NA,0.471383827442988,0.965210705583391
2024-12-15 20:00:00,0.93355,NA,NA,0.227618281117868,NA,NA,0.895754888863725
2024-12-15 21:00:00,0.966571,NA,NA,0.251787590932493,NA,0.473929079018995,0.915704282199709
2024-12-15 22:00:00,0.863601,NA,NA,0.175826029833441,NA,NA,0.804357623263969
2024-12-15 23:00:00,0.835738,NA,NA,0.162932291611867,NA,0.542191766801565,0.783830724004455
2024-12-16,0.863523,1.150026,NA,0.181300636513859,0.484971448786575,0.440188921112851,0.807810343411293
2024-12-16 01:00:00,0.854566,1.090145,NA,0.177643569127995,0.42752162125891,0.396622645633416,0.796359399006229
2024-12-16 03:00:00,0.80304,1.156574,NA,0.137409730160951,0.48623813191809,0.422604468907865,NA
2024-12-16 04:00:00,0.809639,1.110424,NA,0.150465888233417,0.44862430291196,0.441285103707477,0.76527116372138
2024-12-16 05:00:00,0.845185,1.243752,NA,0.184448211145687,0.57302371484507,0.419063968911349,0.80576875360696
2024-12-16 06:00:00,0.834496,NA,NA,0.171625216777023,NA,0.401630075189562,NA
2024-12-16 09:00:00,1.078245,1.105688,NA,0.372229735020726,0.445433988121804,0.443836829410618,NA
2024-12-16 11:00:00,0.840705,1.025994,NA,0.199094625238637,0.376820488616376,0.349255705656659,NA
2024-12-16 12:00:00,0.864642,0.889215,NA,0.233223698169403,0.248823877019378,0.339177811844682,0.82568536316716
2024-12-16 13:00:00,0.839011,0.8236,NA,0.195709962655383,0.192351536036189,0.162079855735722,0.801002338686631
2024-12-16 14:00:00,0.828899,0.80515,NA,0.185908427214588,0.170355115601438,0.127501143616399,0.796863816435262
2024-12-16 15:00:00,0.903589,0.821811,NA,0.242137374848337,0.19040842528813,NA,NA
2024-12-16 16:00:00,0.792123,0.79938,NA,0.164180514668768,0.171807740759289,0.141614663542719,NA
2024-12-16 17:00:00,0.991301,0.786467,NA,0.305098492619188,0.162892206021013,0.142293478672431,NA
2024-12-16 18:00:00,0.919798,0.792322,NA,0.252437113020319,0.169326277330733,0.151573300235135,0.86100518068125
2024-12-16 19:00:00,0.986019,0.796006,NA,0.315159822843004,0.175209314779567,0.149531789395385,0.929958169428715
