local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-29 17:00:00,1748563200.0,2025-05-30 00:00:00,5779283,0.1386861666666666,21.092217166666668,68.1248485,1011.1362665,1.51415,-0.0186635,-0.0072666666666666435,0.026027166666666657,411.59749983333336,0.2847220155342257,255
2025-05-29 18:00:00,1748566800.0,2025-05-30 01:00:00,5779410,0.11836583333333334,20.7156825,69.12053533333334,1011.052136,1.39905,-0.02106116666666663,-0.00667616666666665,0.02287733333333336,411.7425001666667,0.24933006035318594,255
2025-05-29 19:00:00,1748570400.0,2025-05-30 02:00:00,5779503,0.13762049999999998,19.770135833333335,72.98406766666666,1011.1578613333334,1.44836,-0.02127116666666662,-0.0073906666666666565,0.022538166666666692,414.9339556666667,0.28656786914437626,255
2025-05-29 20:00:00,1748574000.0,2025-05-30 03:00:00,5779572,0.09516533333333332,18.824560166666668,77.209153,1010.7460715,2.19622,-0.021740833333333376,-0.0077823333333333355,0.021020666666666632,420.5579125,0.21075277394376024,255
2025-05-29 21:00:00,1748577600.0,2025-05-30 04:00:00,5779654,0.08244433333333334,18.2630995,78.716261,1010.2170736666667,2.48235,-0.02253533333333335,-0.007337499999999997,0.020343,418.71621733333336,0.18793566131649514,255
2025-05-29 22:00:00,1748581200.0,2025-05-30 05:00:00,5779824,0.09048633333333339,18.253720166666668,76.26911966666667,1009.6419773333333,2.26066,-0.02334149999999996,-0.006404999999999994,0.021776833333333356,416.502821,0.20294397437470252,255
2025-05-29 23:00:00,1748584800.0,2025-05-30 06:00:00,5779872,0.07427316666666672,18.105826,75.791514,1009.219547,3.56738,-0.023214333333333337,-0.006408999999999998,0.023109500000000005,411.6736451666667,0.17285884167920396,255
2025-05-30 00:00:00,1748588400.0,2025-05-30 07:00:00,5779980,0.07503683333333333,18.213971833333332,77.61215166666666,1008.764353,9.52969,-0.02308716666666666,-0.006422833333333322,0.022916166666666682,412.3644505,0.17417479584903045,255
2025-05-30 01:00:00,1748592000.0,2025-05-30 08:00:00,5780044,0.083067,18.547630833333333,75.89335166666666,1008.2014706666666,11.06429,-0.024171166666666632,-0.005607166666666663,0.02103583333333331,414.25180416666666,0.18873799006789976,255
2025-05-30 02:00:00,1748595600.0,2025-05-30 09:00:00,5780163,0.0964166666666667,18.73764316666667,74.97523816666667,1007.6897596666666,11.86936,-0.024224999999999997,-0.005336333333333332,0.019362333333333315,419.4740205,0.21320887566589686,255
