local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2022-10-27 17:00:00,1666915200.0,2022-10-28 00:00:00,3174092,0.09894349999999996,15.6168575,26.800785,1022.4815215,0.02576,0.01223516666666663,0.006675833333333325,0.016874,562.456538,0.18650433303273176,259
2022-10-27 18:00:00,1666918800.0,2022-10-28 01:00:00,3174212,0.1035328333333333,14.217888166666667,30.096497,1023.3938488333333,0.03052,0.01311966666666664,0.006314666666666635,0.01665283333333334,567.122271,0.19564349081210944,259
2022-10-27 19:00:00,1666922400.0,2022-10-28 02:00:00,3174315,0.09011833333333336,13.196448666666667,33.4373535,1024.2856198333334,0.01171,0.012830833333333347,0.005707999999999991,0.016444499999999973,563.0908793333333,0.1754274553055846,259
2022-10-27 20:00:00,1666926000.0,2022-10-28 03:00:00,3174376,0.08786416666666663,12.2809875,36.55896833333333,1025.1735991666667,0.0,0.013137666666666714,0.005953166666666676,0.01564783333333336,564.2113638333333,0.17274912570792125,259
2022-10-27 21:00:00,1666929600.0,2022-10-28 04:00:00,3174424,0.08087633333333338,11.339540833333334,39.502057,1025.9481376666668,0.0,0.01259699999999997,0.006333499999999992,0.014920166666666623,566.1729768333333,0.16215799612443302,259
2022-10-27 22:00:00,1666933200.0,2022-10-28 05:00:00,3174496,0.07728233333333334,10.453974833333334,42.003609833333336,1026.9340068333333,0.0,0.012519666666666707,0.006665000000000032,0.014056833333333352,567.903205,0.15691312452872838,259
2022-10-27 23:00:00,1666936800.0,2022-10-28 06:00:00,3174563,0.07547383333333335,9.606931166666667,44.714666666666666,1027.7421411666667,0.04255,0.012606666666666655,0.0067988333333333095,0.013164833333333348,572.4567946666666,0.1545195737557418,259
2022-10-28 00:00:00,1666940400.0,2022-10-28 07:00:00,3174610,0.07341550000000002,8.916771333333333,47.147195833333335,1028.2310845,0.04502,0.012411499999999964,0.007302500000000045,0.01231466666666664,576.1212271666667,0.15151440621787485,259
2022-10-28 01:00:00,1666944000.0,2022-10-28 08:00:00,3174658,0.07426249999999995,8.329208833333333,49.127045333333335,1028.6073486666667,0.0095,0.012547666666666624,0.007703000000000015,0.011191333333333331,577.2533328333333,0.15338518587192532,259
2022-10-28 02:00:00,1666947600.0,2022-10-28 09:00:00,3174758,0.08110433333333333,7.8423915,50.659264666666665,1029.215844,0.16351,0.012727166666666623,0.008164999999999978,0.010141333333333336,581.4595883333334,0.16560546846126759,259
2022-10-28 03:00:00,1666951200.0,2022-10-28 10:00:00,3174805,0.08719416666666674,7.507619833333333,51.47816616666667,1029.8089186666666,0.01659,0.013003833333333381,0.008917999999999981,0.008927166666666708,587.5918138333334,0.17650920248697685,259
2022-10-28 04:00:00,1666954800.0,2022-10-28 11:00:00,3174868,0.10908416666666665,8.8908785,47.950017333333335,1030.3892943333333,0.06161,0.012219833333333374,0.008788999999999991,0.0073048333333333715,590.2966765,0.21258312834128804,259
2022-10-28 05:00:00,1666958400.0,2022-10-28 12:00:00,3174920,0.10512750000000004,16.334430833333332,31.661793,1031.0369985,0.05841,0.006548833333333337,0.014000833333333351,0.002261499999999972,575.7749536666666,0.1951024229741402,259
2022-10-28 06:00:00,1666962000.0,2022-10-28 13:00:00,3174995,0.07989449999999998,20.0506695,26.542361333333332,1031.6542788333334,0.12322,0.0035519999999999996,0.015855666666666657,0.00042516666666669867,563.4660075,0.15280556991262229,259
2022-10-28 07:00:00,1666965600.0,2022-10-28 14:00:00,3175052,0.08429300000000006,19.965123833333333,27.966371166666665,1031.6829446666666,0.01659,0.005819999999999992,0.013753333333333284,0.0034994999999999887,561.7577473333333,0.15931161395833895,259
2022-10-28 08:00:00,1666969200.0,2022-10-28 15:00:00,3175104,0.07925850000000001,21.831629,26.710027666666665,1031.6587505,0.09716,0.004968333333333297,0.012396000000000018,0.004191499999999959,555.7615663333333,0.15026753234421328,259
2022-10-28 09:00:00,1666972800.0,2022-10-28 16:00:00,3175160,0.07695101694915263,21.472401694915256,27.68032338983051,1031.4506649152543,0.16268,0.006160677966101702,0.00940135593220337,0.006772881355932181,551.0466562711864,0.14730018939278863,259
2022-10-28 10:00:00,1666976400.0,2022-10-28 17:00:00,3175324,0.06278249999999996,21.9160895,25.178461166666665,1030.875138,0.0,0.005342500000000028,0.01002266666666668,0.006831166666666666,548.225394,0.12683893634851234,259
2022-10-28 11:00:00,1666980000.0,2022-10-28 18:00:00,3175444,0.07021566666666668,21.178195333333335,26.786789166666665,1030.6694058333333,0.0,0.007557666666666685,0.008833833333333374,0.009666333333333332,548.9449815,0.13789301922704997,259
