local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,node_id
2025-05-22 14:49:00,1747950540.0,2025-05-22 21:49:00,5722568,0.03691,276
2025-05-22 14:50:00,1747950600.0,2025-05-22 21:50:00,5722568,0.037129999999999996,276
2025-05-22 14:51:00,1747950660.0,2025-05-22 21:51:00,5722568,0.035499999999999976,276
2025-05-22 14:52:00,1747950720.0,2025-05-22 21:52:00,5722568,0.03524999999999995,276
2025-05-22 14:53:00,1747950780.0,2025-05-22 21:53:00,5722568,0.037209999999999965,276
2025-05-22 14:54:00,1747950840.0,2025-05-22 21:54:00,5722568,0.03692000000000001,276
2025-05-22 14:55:00,1747950900.0,2025-05-22 21:55:00,5722568,0.03672000000000003,276
2025-05-22 14:56:00,1747950960.0,2025-05-22 21:56:00,5722568,0.03596000000000005,276
2025-05-22 14:57:00,1747951020.0,2025-05-22 21:57:00,5722568,0.03645000000000004,276
2025-05-22 14:58:00,1747951080.0,2025-05-22 21:58:00,5722568,0.037329999999999974,276
2025-05-22 14:59:00,1747951140.0,2025-05-22 21:59:00,5722568,0.03639999999999999,276
2025-05-22 15:00:00,1747951200.0,2025-05-22 22:00:00,5728851,0.03789999999999999,276
2025-05-22 15:01:00,1747951260.0,2025-05-22 22:01:00,5728851,0.04143000000000002,276
2025-05-22 15:02:00,1747951320.0,2025-05-22 22:02:00,5728851,0.04167000000000004,276
2025-05-22 15:03:00,1747951380.0,2025-05-22 22:03:00,5728851,0.046070000000000055,276
2025-05-22 15:04:00,1747951440.0,2025-05-22 22:04:00,5728851,0.039549999999999974,276
2025-05-22 15:05:00,1747951500.0,2025-05-22 22:05:00,5728851,0.037270000000000025,276
2025-05-22 15:06:00,1747951560.0,2025-05-22 22:06:00,5728851,0.038429999999999964,276
2025-05-22 15:07:00,1747951620.0,2025-05-22 22:07:00,5728851,0.03636999999999996,276
2025-05-22 15:08:00,1747951680.0,2025-05-22 22:08:00,5728851,0.0373,276
2025-05-22 15:09:00,1747951740.0,2025-05-22 22:09:00,5728851,0.037289999999999934,276
2025-05-22 15:10:00,1747951800.0,2025-05-22 22:10:00,5728851,0.040109999999999923,276
2025-05-22 15:11:00,1747951860.0,2025-05-22 22:11:00,5728851,0.03863999999999995,276
2025-05-22 15:12:00,1747951920.0,2025-05-22 22:12:00,5728851,0.039080000000000004,276
2025-05-22 15:13:00,1747951980.0,2025-05-22 22:13:00,5728851,0.03889999999999999,276
2025-05-22 15:14:00,1747952040.0,2025-05-22 22:14:00,5728851,0.0388,276
2025-05-22 15:15:00,1747952100.0,2025-05-22 22:15:00,5728851,0.04669000000000001,276
2025-05-22 15:16:00,1747952160.0,2025-05-22 22:16:00,5728851,0.04286000000000001,276
2025-05-22 15:17:00,1747952220.0,2025-05-22 22:17:00,5728851,0.04200000000000004,276
2025-05-22 15:18:00,1747952280.0,2025-05-22 22:18:00,5728851,0.04168000000000005,276
2025-05-22 15:19:00,1747952340.0,2025-05-22 22:19:00,5728851,0.040519999999999945,276
2025-05-22 15:20:00,1747952400.0,2025-05-22 22:20:00,5728851,0.042719999999999925,276
2025-05-22 15:21:00,1747952460.0,2025-05-22 22:21:00,5728851,0.041129999999999944,276
2025-05-22 15:22:00,1747952520.0,2025-05-22 22:22:00,5728851,0.040529999999999955,276
2025-05-22 15:23:00,1747952580.0,2025-05-22 22:23:00,5728851,0.039449999999999985,276
2025-05-22 15:24:00,1747952640.0,2025-05-22 22:24:00,5728851,0.040590000000000015,276
2025-05-22 15:25:00,1747952700.0,2025-05-22 22:25:00,5728851,0.03985000000000005,276
2025-05-22 15:26:00,1747952760.0,2025-05-22 22:26:00,5728851,0.04024,276
2025-05-22 15:27:00,1747952820.0,2025-05-22 22:27:00,5728851,0.04027999999999998,276
2025-05-22 15:28:00,1747952880.0,2025-05-22 22:28:00,5728851,0.04109999999999997,276
2025-05-22 15:29:00,1747952940.0,2025-05-22 22:29:00,5728851,0.03877999999999998,276
2025-05-22 15:30:00,1747953000.0,2025-05-22 22:30:00,5728851,0.03888999999999998,276
2025-05-22 15:31:00,1747953060.0,2025-05-22 22:31:00,5728851,0.039349999999999996,276
2025-05-22 15:32:00,1747953120.0,2025-05-22 22:32:00,5728851,0.038449999999999984,276
2025-05-22 15:33:00,1747953180.0,2025-05-22 22:33:00,5728851,0.04011999999999999,276
2025-05-22 15:34:00,1747953240.0,2025-05-22 22:34:00,5728851,0.040640000000000065,276
2025-05-22 15:35:00,1747953300.0,2025-05-22 22:35:00,5728851,0.039140000000000064,276
2025-05-22 15:36:00,1747953360.0,2025-05-22 22:36:00,5728851,0.04066000000000003,276
2025-05-22 15:37:00,1747953420.0,2025-05-22 22:37:00,5728851,0.04246,276
2025-05-22 15:38:00,1747953480.0,2025-05-22 22:38:00,5728851,0.04006000000000004,276
2025-05-22 15:39:00,1747953540.0,2025-05-22 22:39:00,5728851,0.04188999999999998,276
2025-05-22 15:40:00,1747953600.0,2025-05-22 22:40:00,5728851,0.04344999999999999,276
2025-05-22 15:41:00,1747953660.0,2025-05-22 22:41:00,5728851,0.04399000000000003,276
2025-05-22 15:42:00,1747953720.0,2025-05-22 22:42:00,5728851,0.043229999999999935,276
2025-05-22 15:43:00,1747953780.0,2025-05-22 22:43:00,5728851,0.04808000000000007,276
2025-05-22 15:44:00,1747953840.0,2025-05-22 22:44:00,5728851,0.05778,276
2025-05-22 15:45:00,1747953900.0,2025-05-22 22:45:00,5728851,0.05478999999999995,276
2025-05-22 15:46:00,1747953960.0,2025-05-22 22:46:00,5728851,0.04857999999999996,276
2025-05-22 15:47:00,1747954020.0,2025-05-22 22:47:00,5728851,0.04763000000000006,276
2025-05-22 15:48:00,1747954080.0,2025-05-22 22:48:00,5728851,0.05035999999999996,276
2025-05-22 15:49:00,1747954140.0,2025-05-22 22:49:00,5728851,0.05269000000000007,276
2025-05-22 15:50:00,1747954200.0,2025-05-22 22:50:00,5728851,0.05515000000000003,276
2025-05-22 15:51:00,1747954260.0,2025-05-22 22:51:00,5728851,0.05342000000000002,276
2025-05-22 15:52:00,1747954320.0,2025-05-22 22:52:00,5728851,0.053590000000000027,276
2025-05-22 15:53:00,1747954380.0,2025-05-22 22:53:00,5728851,0.050630000000000064,276
2025-05-22 15:54:00,1747954440.0,2025-05-22 22:54:00,5728851,0.05446999999999996,276
2025-05-22 15:55:00,1747954500.0,2025-05-22 22:55:00,5728851,0.07293000000000005,276
2025-05-22 15:56:00,1747954560.0,2025-05-22 22:56:00,5728851,0.056930000000000036,276
2025-05-22 15:57:00,1747954620.0,2025-05-22 22:57:00,5728851,0.05344000000000004,276
2025-05-22 15:58:00,1747954680.0,2025-05-22 22:58:00,5728851,0.04857,276
2025-05-22 15:59:00,1747954740.0,2025-05-22 22:59:00,5728851,0.04962999999999995,276
2025-05-22 16:00:00,1747954800.0,2025-05-22 23:00:00,5731347,0.04775000000000007,276
2025-05-22 16:01:00,1747954860.0,2025-05-22 23:01:00,5731347,0.050880000000000036,276
2025-05-22 16:02:00,1747954920.0,2025-05-22 23:02:00,5731347,0.049510000000000054,276
2025-05-22 16:03:00,1747954980.0,2025-05-22 23:03:00,5731347,0.05357000000000006,276
2025-05-22 16:04:00,1747955040.0,2025-05-22 23:04:00,5731347,0.04883000000000004,276
2025-05-22 16:05:00,1747955100.0,2025-05-22 23:05:00,5731347,0.04984000000000005,276
2025-05-22 16:06:00,1747955160.0,2025-05-22 23:06:00,5731347,0.04746,276
2025-05-22 16:07:00,1747955220.0,2025-05-22 23:07:00,5731347,0.04687999999999998,276
2025-05-22 16:08:00,1747955280.0,2025-05-22 23:08:00,5731347,0.04409000000000002,276
2025-05-22 16:09:00,1747955340.0,2025-05-22 23:09:00,5731347,0.04611000000000004,276
2025-05-22 16:10:00,1747955400.0,2025-05-22 23:10:00,5731347,0.04640999999999995,276
2025-05-22 16:11:00,1747955460.0,2025-05-22 23:11:00,5731347,0.04793000000000003,276
2025-05-22 16:12:00,1747955520.0,2025-05-22 23:12:00,5731347,0.048970000000000014,276
2025-05-22 16:13:00,1747955580.0,2025-05-22 23:13:00,5731347,0.048780000000000046,276
2025-05-22 16:14:00,1747955640.0,2025-05-22 23:14:00,5731347,0.04610000000000003,276
2025-05-22 16:15:00,1747955700.0,2025-05-22 23:15:00,5731347,0.04679999999999995,276
2025-05-22 16:16:00,1747955760.0,2025-05-22 23:16:00,5731347,0.047860000000000014,276
2025-05-22 16:17:00,1747955820.0,2025-05-22 23:17:00,5731347,0.04581000000000002,276
2025-05-22 16:18:00,1747955880.0,2025-05-22 23:18:00,5731347,0.04705999999999999,276
2025-05-22 16:19:00,1747955940.0,2025-05-22 23:19:00,5731347,0.049679999999999946,276
2025-05-22 16:20:00,1747956000.0,2025-05-22 23:20:00,5731347,0.04441000000000006,276
2025-05-22 16:21:00,1747956060.0,2025-05-22 23:21:00,5731347,0.04435,276
2025-05-22 16:22:00,1747956120.0,2025-05-22 23:22:00,5731347,0.04734999999999995,276
2025-05-22 16:23:00,1747956180.0,2025-05-22 23:23:00,5731347,0.05226000000000003,276
2025-05-22 16:24:00,1747956240.0,2025-05-22 23:24:00,5731347,0.043910000000000005,276
2025-05-22 16:25:00,1747956300.0,2025-05-22 23:25:00,5731347,0.04355000000000003,276
2025-05-22 16:26:00,1747956360.0,2025-05-22 23:26:00,5731347,0.04066000000000003,276
2025-05-22 16:27:00,1747956420.0,2025-05-22 23:27:00,5731347,0.04081000000000007,276
2025-05-22 16:28:00,1747956480.0,2025-05-22 23:28:00,5731347,0.04072999999999999,276
2025-05-22 16:29:00,1747956540.0,2025-05-22 23:29:00,5731347,0.03974,276
2025-05-22 16:30:00,1747956600.0,2025-05-22 23:30:00,5731347,0.04052,276
2025-05-22 16:31:00,1747956660.0,2025-05-22 23:31:00,5731347,0.04142000000000001,276
2025-05-22 16:32:00,1747956720.0,2025-05-22 23:32:00,5731347,0.043769999999999976,276
2025-05-22 16:33:00,1747956780.0,2025-05-22 23:33:00,5731347,0.04421999999999998,276
2025-05-22 16:34:00,1747956840.0,2025-05-22 23:34:00,5731347,0.04279999999999995,276
2025-05-22 16:35:00,1747956900.0,2025-05-22 23:35:00,5731347,0.040610000000000035,276
2025-05-22 16:36:00,1747956960.0,2025-05-22 23:36:00,5731347,0.042779999999999985,276
2025-05-22 16:37:00,1747957020.0,2025-05-22 23:37:00,5731347,0.05137999999999998,276
2025-05-22 16:38:00,1747957080.0,2025-05-22 23:38:00,5731347,0.04331000000000007,276
2025-05-22 16:39:00,1747957140.0,2025-05-22 23:39:00,5731347,0.04011999999999999,276
2025-05-22 16:40:00,1747957200.0,2025-05-22 23:40:00,5731347,0.044580000000000064,276
2025-05-22 16:41:00,1747957260.0,2025-05-22 23:41:00,5731347,0.06302999999999997,276
2025-05-22 16:42:00,1747957320.0,2025-05-22 23:42:00,5731347,0.04678999999999994,276
2025-05-22 16:43:00,1747957380.0,2025-05-22 23:43:00,5731347,0.046959999999999946,276
2025-05-22 16:44:00,1747957440.0,2025-05-22 23:44:00,5731347,0.04176000000000002,276
2025-05-22 16:45:00,1747957500.0,2025-05-22 23:45:00,5731347,0.040429999999999966,276
2025-05-22 16:46:00,1747957560.0,2025-05-22 23:46:00,5731347,0.03945999999999994,276
2025-05-22 16:47:00,1747957620.0,2025-05-22 23:47:00,5731347,0.04315000000000002,276
2025-05-22 16:48:00,1747957680.0,2025-05-22 23:48:00,5731347,0.04126999999999997,276
2025-05-22 16:49:00,1747957740.0,2025-05-22 23:49:00,5731347,0.03917999999999999,276
2025-05-22 16:50:00,1747957800.0,2025-05-22 23:50:00,5731347,0.038959999999999995,276
2025-05-22 16:51:00,1747957860.0,2025-05-22 23:51:00,5731347,0.0383,276
2025-05-22 16:52:00,1747957920.0,2025-05-22 23:52:00,5731347,0.03595999999999999,276
2025-05-22 16:53:00,1747957980.0,2025-05-22 23:53:00,5731347,0.03610000000000002,276
2025-05-22 16:54:00,1747958040.0,2025-05-22 23:54:00,5731347,0.039530000000000065,276
2025-05-22 16:55:00,1747958100.0,2025-05-22 23:55:00,5731347,0.03878000000000004,276
2025-05-22 16:56:00,1747958160.0,2025-05-22 23:56:00,5731347,0.03970000000000001,276
2025-05-22 16:57:00,1747958220.0,2025-05-22 23:57:00,5731347,0.04000999999999999,276
2025-05-22 16:58:00,1747958280.0,2025-05-22 23:58:00,5731347,0.03920999999999997,276
2025-05-22 16:59:00,1747958340.0,2025-05-22 23:59:00,5731347,0.07512000000000002,276
2025-05-22 17:00:00,1747958400.0,2025-05-23 00:00:00,5731489,0.06875000000000003,276
2025-05-22 17:01:00,1747958460.0,2025-05-23 00:01:00,5731489,0.04535,276
2025-05-22 17:02:00,1747958520.0,2025-05-23 00:02:00,5731489,0.04383999999999999,276
2025-05-22 17:03:00,1747958580.0,2025-05-23 00:03:00,5731489,0.04566999999999999,276
2025-05-22 17:04:00,1747958640.0,2025-05-23 00:04:00,5731489,0.044769999999999976,276
2025-05-22 17:05:00,1747958700.0,2025-05-23 00:05:00,5731489,0.04824999999999996,276
2025-05-22 17:06:00,1747958760.0,2025-05-23 00:06:00,5731489,0.04864000000000002,276
2025-05-22 17:07:00,1747958820.0,2025-05-23 00:07:00,5731489,0.051080000000000014,276
2025-05-22 17:08:00,1747958880.0,2025-05-23 00:08:00,5731489,0.04969000000000001,276
2025-05-22 17:09:00,1747958940.0,2025-05-23 00:09:00,5731489,0.050510000000000055,276
2025-05-22 17:10:00,1747959000.0,2025-05-23 00:10:00,5731489,0.05294000000000004,276
2025-05-22 17:11:00,1747959060.0,2025-05-23 00:11:00,5731489,0.053300000000000014,276
2025-05-22 17:12:00,1747959120.0,2025-05-23 00:12:00,5731489,0.053590000000000027,276
2025-05-22 17:13:00,1747959180.0,2025-05-23 00:13:00,5731489,0.05720999999999993,276
2025-05-22 17:14:00,1747959240.0,2025-05-23 00:14:00,5731489,0.056920000000000026,276
2025-05-22 17:15:00,1747959300.0,2025-05-23 00:15:00,5731489,0.05691999999999997,276
2025-05-22 17:16:00,1747959360.0,2025-05-23 00:16:00,5731489,0.05636000000000002,276
2025-05-22 17:17:00,1747959420.0,2025-05-23 00:17:00,5731489,0.05498000000000003,276
2025-05-22 17:18:00,1747959480.0,2025-05-23 00:18:00,5731489,0.053570000000000007,276
2025-05-22 17:19:00,1747959540.0,2025-05-23 00:19:00,5731489,0.05318999999999996,276
2025-05-22 17:20:00,1747959600.0,2025-05-23 00:20:00,5731489,0.05485000000000001,276
2025-05-22 17:21:00,1747959660.0,2025-05-23 00:21:00,5731489,0.05540999999999996,276
2025-05-22 17:22:00,1747959720.0,2025-05-23 00:22:00,5731489,0.05304000000000003,276
2025-05-22 17:23:00,1747959780.0,2025-05-23 00:23:00,5731489,0.052800000000000014,276
2025-05-22 17:24:00,1747959840.0,2025-05-23 00:24:00,5731489,0.055950000000000055,276
2025-05-22 17:25:00,1747959900.0,2025-05-23 00:25:00,5731489,0.05243000000000003,276
2025-05-22 17:26:00,1747959960.0,2025-05-23 00:26:00,5731489,0.050850000000000006,276
2025-05-22 17:27:00,1747960020.0,2025-05-23 00:27:00,5731489,0.05129,276
2025-05-22 17:28:00,1747960080.0,2025-05-23 00:28:00,5731489,0.05236999999999997,276
2025-05-22 17:29:00,1747960140.0,2025-05-23 00:29:00,5731489,0.05245,276
2025-05-22 17:30:00,1747960200.0,2025-05-23 00:30:00,5731489,0.059679999999999955,276
2025-05-22 17:31:00,1747960260.0,2025-05-23 00:31:00,5731489,0.06419000000000002,276
2025-05-22 17:32:00,1747960320.0,2025-05-23 00:32:00,5731489,0.06706000000000001,276
2025-05-22 17:33:00,1747960380.0,2025-05-23 00:33:00,5731489,0.08100999999999997,276
2025-05-22 17:34:00,1747960440.0,2025-05-23 00:34:00,5731489,0.07717000000000002,276
2025-05-22 17:35:00,1747960500.0,2025-05-23 00:35:00,5731489,0.06812000000000001,276
2025-05-22 17:36:00,1747960560.0,2025-05-23 00:36:00,5731489,0.06506,276
2025-05-22 17:37:00,1747960620.0,2025-05-23 00:37:00,5731489,0.05961000000000005,276
2025-05-22 17:38:00,1747960680.0,2025-05-23 00:38:00,5731489,0.06198999999999999,276
2025-05-22 17:39:00,1747960740.0,2025-05-23 00:39:00,5731489,0.06096999999999997,276
2025-05-22 17:40:00,1747960800.0,2025-05-23 00:40:00,5731489,0.05953000000000003,276
2025-05-22 17:41:00,1747960860.0,2025-05-23 00:41:00,5731489,0.05897999999999998,276
2025-05-22 17:42:00,1747960920.0,2025-05-23 00:42:00,5731489,0.06416000000000005,276
2025-05-22 17:43:00,1747960980.0,2025-05-23 00:43:00,5731489,0.06307000000000001,276
2025-05-22 17:44:00,1747961040.0,2025-05-23 00:44:00,5731489,0.06097999999999998,276
2025-05-22 17:45:00,1747961100.0,2025-05-23 00:45:00,5731489,0.06267,276
2025-05-22 17:46:00,1747961160.0,2025-05-23 00:46:00,5731489,0.06117999999999996,276
2025-05-22 17:47:00,1747961220.0,2025-05-23 00:47:00,5731489,0.05795,276
2025-05-22 17:48:00,1747961280.0,2025-05-23 00:48:00,5731489,0.06207999999999997,276
2025-05-22 17:49:00,1747961340.0,2025-05-23 00:49:00,5731489,0.06380000000000002,276
2025-05-22 17:50:00,1747961400.0,2025-05-23 00:50:00,5731489,0.06704999999999994,276
2025-05-22 17:51:00,1747961460.0,2025-05-23 00:51:00,5731489,0.06361000000000006,276
2025-05-22 17:52:00,1747961520.0,2025-05-23 00:52:00,5731489,0.06740000000000002,276
2025-05-22 17:53:00,1747961580.0,2025-05-23 00:53:00,5731489,0.06455999999999995,276
2025-05-22 17:54:00,1747961640.0,2025-05-23 00:54:00,5731489,0.07745000000000002,276
2025-05-22 17:55:00,1747961700.0,2025-05-23 00:55:00,5731489,0.07297999999999999,276
2025-05-22 17:56:00,1747961760.0,2025-05-23 00:56:00,5731489,0.07472000000000001,276
2025-05-22 17:57:00,1747961820.0,2025-05-23 00:57:00,5731489,0.06833999999999996,276
2025-05-22 17:58:00,1747961880.0,2025-05-23 00:58:00,5731489,0.06466000000000005,276
2025-05-22 17:59:00,1747961940.0,2025-05-23 00:59:00,5731489,0.06369000000000002,276
2025-05-22 18:00:00,1747962000.0,2025-05-23 01:00:00,5731556,0.06269999999999998,276
2025-05-22 18:01:00,1747962060.0,2025-05-23 01:01:00,5731556,0.06145000000000006,276
2025-05-22 18:02:00,1747962120.0,2025-05-23 01:02:00,5731556,0.06425999999999998,276
2025-05-22 18:03:00,1747962180.0,2025-05-23 01:03:00,5731556,0.062480000000000036,276
2025-05-22 18:04:00,1747962240.0,2025-05-23 01:04:00,5731556,0.06125000000000003,276
2025-05-22 18:05:00,1747962300.0,2025-05-23 01:05:00,5731556,0.06367,276
2025-05-22 18:06:00,1747962360.0,2025-05-23 01:06:00,5731556,0.060809999999999975,276
2025-05-22 18:07:00,1747962420.0,2025-05-23 01:07:00,5731556,0.06085000000000007,276
2025-05-22 18:08:00,1747962480.0,2025-05-23 01:08:00,5731556,0.062460000000000016,276
2025-05-22 18:09:00,1747962540.0,2025-05-23 01:09:00,5731556,0.06741999999999998,276
2025-05-22 18:10:00,1747962600.0,2025-05-23 01:10:00,5731556,0.06783,276
2025-05-22 18:11:00,1747962660.0,2025-05-23 01:11:00,5731556,0.07335000000000003,276
2025-05-22 18:12:00,1747962720.0,2025-05-23 01:12:00,5731556,0.07271999999999995,276
2025-05-22 18:13:00,1747962780.0,2025-05-23 01:13:00,5731556,0.06594000000000005,276
2025-05-22 18:14:00,1747962840.0,2025-05-23 01:14:00,5731556,0.06585999999999997,276
2025-05-22 18:15:00,1747962900.0,2025-05-23 01:15:00,5731556,0.06525000000000003,276
2025-05-22 18:16:00,1747962960.0,2025-05-23 01:16:00,5731556,0.06466999999999995,276
2025-05-22 18:17:00,1747963020.0,2025-05-23 01:17:00,5731556,0.06615000000000004,276
2025-05-22 18:18:00,1747963080.0,2025-05-23 01:18:00,5731556,0.06733,276
2025-05-22 18:19:00,1747963140.0,2025-05-23 01:19:00,5731556,0.06669999999999998,276
2025-05-22 18:20:00,1747963200.0,2025-05-23 01:20:00,5731556,0.06624000000000002,276
2025-05-22 18:21:00,1747963260.0,2025-05-23 01:21:00,5731556,0.06658999999999998,276
2025-05-22 18:22:00,1747963320.0,2025-05-23 01:22:00,5731556,0.06728999999999996,276
2025-05-22 18:23:00,1747963380.0,2025-05-23 01:23:00,5731556,0.06803999999999999,276
2025-05-22 18:24:00,1747963440.0,2025-05-23 01:24:00,5731556,0.06867999999999996,276
2025-05-22 18:25:00,1747963500.0,2025-05-23 01:25:00,5731556,0.06712999999999997,276
2025-05-22 18:26:00,1747963560.0,2025-05-23 01:26:00,5731556,0.07538999999999996,276
2025-05-22 18:27:00,1747963620.0,2025-05-23 01:27:00,5731556,0.07249000000000005,276
2025-05-22 18:28:00,1747963680.0,2025-05-23 01:28:00,5731556,0.07589000000000001,276
2025-05-22 18:29:00,1747963740.0,2025-05-23 01:29:00,5731556,0.07454000000000005,276
2025-05-22 18:30:00,1747963800.0,2025-05-23 01:30:00,5731556,0.07236999999999999,276
2025-05-22 18:31:00,1747963860.0,2025-05-23 01:31:00,5731556,0.0801,276
2025-05-22 18:32:00,1747963920.0,2025-05-23 01:32:00,5731556,0.07295000000000001,276
2025-05-22 18:33:00,1747963980.0,2025-05-23 01:33:00,5731556,0.07105,276
2025-05-22 18:34:00,1747964040.0,2025-05-23 01:34:00,5731556,0.07233,276
2025-05-22 18:35:00,1747964100.0,2025-05-23 01:35:00,5731556,0.07387999999999995,276
2025-05-22 18:36:00,1747964160.0,2025-05-23 01:36:00,5731556,0.07054999999999995,276
2025-05-22 18:37:00,1747964220.0,2025-05-23 01:37:00,5731556,0.06807999999999997,276
2025-05-22 18:38:00,1747964280.0,2025-05-23 01:38:00,5731556,0.06822,276
2025-05-22 18:39:00,1747964340.0,2025-05-23 01:39:00,5731556,0.06646000000000002,276
2025-05-22 18:40:00,1747964400.0,2025-05-23 01:40:00,5731556,0.06341999999999998,276
2025-05-22 18:41:00,1747964460.0,2025-05-23 01:41:00,5731556,0.06303999999999998,276
2025-05-22 18:42:00,1747964520.0,2025-05-23 01:42:00,5731556,0.06282000000000004,276
2025-05-22 18:43:00,1747964580.0,2025-05-23 01:43:00,5731556,0.06424000000000002,276
2025-05-22 18:44:00,1747964640.0,2025-05-23 01:44:00,5731556,0.06711,276
2025-05-22 18:45:00,1747964700.0,2025-05-23 01:45:00,5731556,0.07871,276
